title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt6219882,Daggers in Men's Smiles,N/A,USA,N/A,Lia Rose Dugal,N/A,N/A,N/A,N/A,NA,160 min,movie,N/A
tt3702088,Daisy Winters,N/A,USA,Drama,Beth LaMure,N/A,Hannover House,PG-13,5.9,60%,90 min,movie,110
tt6104768,Dances with Werewolves,N/A,USA,Horror,"Donald F. Glut, Dan Golden",N/A,N/A,N/A,5.8,NA,86 min,movie,34
tt6184972,Dancing x Midnight,N/A,USA,Action,Lamont Pierre,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4911288,Danger Close,N/A,USA,Action,"Christian Tureaud, David Salzberg",N/A,Gravitas Ventures,TV-14,4.3,20%,90 min,movie,195
tt4878184,Danger Diva,N/A,USA,"Musical, Sci-Fi",Robert McGinley,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt10690676,Dark,N/A,USA,"Drama, Thriller",Paul Schrader,N/A,N/A,N/A,7.8,NA,75 min,movie,20
tt6204392,Dark Attachment,N/A,USA,"Action, Horror, Thriller","Jerry Burkhead, Madam Della, Samir Khalaf, Dennis Miller Jr.",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5670744,Dark Hours: Roxana,N/A,USA,Drama,"Sarah Scarlett Downing, Joshua Friedman, Carolina Matamoros, Bianca Poletti, Albert Soratorio, Stefania Vasconcellos",N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt6902510,Dark House,N/A,USA,Horror,Sheffield Leithart,N/A,N/A,N/A,N/A,NA,104 min,movie,N/A
tt3797664,Dark Light of Day,N/A,USA,Thriller,Raz Cunningham,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5846628,Dark Meridian,N/A,USA,"Crime, Thriller",Rankin Hickman,N/A,N/A,Not Rated,4.7,NA,91 min,movie,352
tt4425960,Dark Roads 79,N/A,USA,Horror,Chase Smith,N/A,N/A,N/A,6.7,NA,N/A,movie,11
tt7297394,Dark Shade Creek 3: Trail to Hell,N/A,USA,Horror,David Mankey,N/A,N/A,N/A,3.1,NA,95 min,movie,15
tt7476416,Dark Web,N/A,USA,Horror,"Ramsey Attia, Alessandro Frosali, Jill Gevargizian, Daniel B. Iske, Anastase Liaros, Zach Lorkiewicz, Marc Roussel",N/A,N/A,N/A,3.4,NA,72 min,movie,304
tt5212542,Dark of Light,N/A,USA,Drama,Kerry Patton,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt6757752,Darker Times,N/A,USA,Horror,Camden Fitzpatrick,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt4555426,Darkest Hour,"$28,086,332","UK, USA","Biography, Drama, History, War",Joe Wright,75,Focus Features,PG-13,7.4,85%,125 min,movie,"147,639"
tt6050720,Darkness Is Coming,N/A,USA,"Action, Horror, Thriller","Jerry Burkhead, Madam Della, Samir Khalaf, Dennis Miller Jr.",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4314716,Darkness Rising,N/A,USA,Horror,Austin Reading,N/A,IFC Films,Unrated,3.2,0%,81 min,movie,"1,292"
tt7093188,Darkside Stories,N/A,USA,"Horror, Thriller",Matthew Mark Hunter,N/A,N/A,N/A,8.0,NA,50 min,movie,25
tt7110532,Date Quest,N/A,USA,Romance,Dennis Limmer,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt7790102,Date with the Elicpse,N/A,USA,"Comedy, Family, Mystery, Romance",Sandra House,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt5974050,Dating My Mother,N/A,USA,Comedy,Mike Roma,N/A,Gravitas Ventures,TV-MA,4.8,NA,88 min,movie,271
tt7136738,Dating in Atlanta: The Movie,N/A,USA,N/A,Jevon Dewand,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt4457344,Dave Made a Maze,"$13,178",USA,"Adventure, Comedy, Fantasy, Horror",Bill Watterson,60,Gravitas Ventures,Not Rated,6.2,85%,80 min,movie,"4,628"
tt2132304,David's Dinosaur,N/A,USA,Family,Matthew Charles Hall,N/A,Indican Pictures,N/A,N/A,NA,100 min,movie,N/A
tt5845356,Day After Day,N/A,USA,Drama,Jacques Zanetti,N/A,N/A,N/A,N/A,NA,122 min,movie,N/A
tt7264498,Day of Darkness in Hillbilly County,N/A,USA,N/A,"Ray Etheridge, Migdalia Etheridge(co-director)",N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt3779382,Day of Days,N/A,USA,Drama,Kim Bass,N/A,N/A,PG,4.4,NA,107 min,movie,48
tt4642702,Daydream Hotel,N/A,USA,"Drama, Family, Fantasy",Tony Perri,N/A,N/A,NOT RATED,8.5,NA,72 min,movie,27
tt6412076,Dayroom,N/A,USA,N/A,Paul Nkamsi,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt6266218,Dayveon,"$2,200",USA,Drama,Amman Abbasi,69,FilmRise,N/A,6.3,71%,75 min,movie,384
tt6652828,Daze Like This,N/A,USA,"Adventure, Comedy, Drama",Colton Fossen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5265898,Dead Ant,N/A,USA,"Adventure, Comedy, Horror, Music",Ron Carlson,48,N/A,Not Rated,4.8,NA,87 min,movie,529
tt3844962,Dead Body,N/A,USA,"Horror, Mystery",Bobbin Ramsey,N/A,N/A,N/A,4.7,NA,85 min,movie,688
tt6802206,Dead Burger,N/A,USA,"Comedy, Horror",Stephen Rock,N/A,N/A,N/A,5.0,NA,45 min,movie,9
tt7462754,Dead Creek,N/A,USA,Horror,Madic Montague,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4174516,Dead End Demon,N/A,USA,Horror,Jordan F. Ghanma,N/A,N/A,UNRATED,4.7,NA,90 min,movie,24
tt7149594,Dead Faith,N/A,USA,Drama,David Neal Goodman,N/A,N/A,N/A,5.2,NA,54 min,movie,15
tt2566292,Dead Giveaway: The Motion Picture,N/A,USA,"Comedy, Crime, Drama",Benjamin M. Allotey,N/A,N/A,NOT RATED,N/A,NA,98 min,movie,N/A
tt7235806,Dead Grid,N/A,USA,"Action, Sci-Fi","Seth Marrotte, Jamie Farnsworth(co-director)",N/A,N/A,N/A,8.6,NA,105 min,movie,5
tt7070430,Dead Head,N/A,USA,N/A,"Thomas Casper, Stephen Tejas",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5719076,Dead Night,N/A,USA,"Fantasy, Horror",Brad Baruh,N/A,Dark Sky Films,Not Rated,4.3,63%,86 min,movie,"1,058"
tt4282872,Dead Story,N/A,USA,Horror,Suneel Tripuraneni,N/A,N/A,N/A,4.8,NA,81 min,movie,"3,551"
tt5662550,Dead Trigger,N/A,USA,"Action, Horror, Sci-Fi","Mike Cuff, Scott Windhauser",N/A,N/A,R,3.6,NA,91 min,movie,724
tt5903088,Dead on Arrival,N/A,USA,"Crime, Mystery, Thriller",Stephen C. Sepher,N/A,N/A,Not Rated,6.1,NA,97 min,movie,"1,921"
tt6322522,DeadThirsty,N/A,USA,Horror,Jason Winn,N/A,N/A,N/A,4.5,NA,N/A,movie,75
tt2607614,Deadlines,N/A,USA,Horror,Tracy Lee Staton,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt6932340,Deadly Exchange,N/A,USA,"Crime, Drama, Thriller",Tom Shell,N/A,N/A,TV-14,5.3,NA,90 min,movie,175
tt6339230,Deadly Expose,N/A,USA,Thriller,Chris Jaymes,N/A,Cartel Pictures,Unrated,3.4,NA,87 min,movie,118
tt3447876,Deadly Sanctuary,N/A,USA,"Family, Mystery, Thriller",Nancy Criss,N/A,N/A,PG-13,3.7,NA,100 min,movie,114
tt5836422,Deadwood Falls,N/A,USA,"Drama, Horror, Thriller",Brian Holcomb,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5876796,Dean Darling,N/A,USA,N/A,Colodero Carucci,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3818460,Dear Coward on the Moon,N/A,USA,Drama,Carol Brandt,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5779540,Dear Dictator,N/A,"USA, Mexico",Comedy,"Lisa Addario, Joe Syracuse",44,Cinedigm,Not Rated,5.1,17%,90 min,movie,"3,569"
tt7520618,Dear Melissa,N/A,USA,Drama,Roberto Beltre,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt7536086,Death & Life,N/A,USA,N/A,Eric Norcross,N/A,N/A,N/A,N/A,NA,68 min,movie,N/A
tt6586870,Death Ends a Life Not a Relationship,N/A,USA,Drama,Chris(co-director),N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3724490,Death Fighter,N/A,USA,Action,Toby Russell,N/A,Gorilla Pictures,Not Rated,5.0,NA,88 min,movie,955
tt6567472,Death Game,N/A,USA,Thriller,Gregory Hatanaka,N/A,N/A,N/A,6.7,NA,83 min,movie,104
tt3089276,Death Hair 2,N/A,USA,"Comedy, Drama, Horror",Justin Evangelista,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2984576,Death House,"$10,295",USA,"Action, Crime, Horror, Sci-Fi, Thriller",B. Harrison Smith,N/A,Hannover House,R,3.0,40%,95 min,movie,"1,164"
tt1241317,Death Note,N/A,USA,"Action, Adventure, Crime, Drama, Fantasy, Horror, Mystery, Thriller",Adam Wingard,43,Vertigo Entertainment,TV-MA,4.5,39%,101 min,movie,"69,714"
tt4894198,Death Pool,N/A,USA,Thriller,Jared Cohn,N/A,Traplight Pictures,N/A,3.5,NA,95 min,movie,114
tt4596146,Death Waits for No Man,N/A,USA,Thriller,Armin Siljkovic,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5904552,Death at a Barbecue,N/A,USA,"Horror, Thriller",Larry Rosen,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt7298028,Death of Love,N/A,USA,"Drama, Romance",Larry Rosen,N/A,N/A,N/A,9.1,NA,N/A,movie,29
tt6343744,Death of the Sheik,N/A,USA,"Short, Drama",Vladislav Kozlov,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6754192,Death-Scort Service Part 2: The Naked Dead,N/A,USA,Horror,Sean Donohue,N/A,N/A,N/A,5.1,NA,N/A,movie,17
tt4105584,Deep,N/A,"Spain, Belgium, Switzerland, USA, China, UK","Animation, Adventure, Comedy, Family",Julio Soto Gurpide,N/A,N/A,PG,4.0,NA,92 min,movie,"1,158"
tt2449638,Atomica,N/A,USA,"Sci-Fi, Thriller",Dagen Merrill,33,N/A,Not Rated,4.1,NA,81 min,movie,"1,900"
tt4144332,Deidra & Laney Rob a Train,N/A,USA,"Comedy, Crime, Drama",Sydney Freeland,65,Netflix,TV-14,6.1,92%,92 min,movie,"1,363"
tt4622666,Deimosimine,N/A,USA,Horror,Chad Armstrong,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3203242,Dekiru: The Three Stones,N/A,USA,"Action, Adventure, Comedy",Fred Grant,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt4207196,Del Playa,N/A,USA,"Horror, Thriller",Shaun Hart,N/A,N/A,N/A,3.7,NA,101 min,movie,267
tt7050040,Delta Phi,N/A,USA,"Comedy, Drama",Ayah Abdul-Rauf,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt6099508,Delusory,N/A,USA,Thriller,Todd Schlegelmilch,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5806506,Dementia 13,N/A,USA,"Fantasy, Horror, Thriller",Richard LeMay,N/A,Chiller Films,Unrated,4.4,NA,83 min,movie,697
tt7275352,Demon,N/A,USA,Horror,Dallas King,N/A,Uncork&#39;d Entertainment,N/A,7.2,33%,70 min,movie,408
tt4653818,Demon Hole,N/A,USA,"Comedy, Horror",Josh Crook,N/A,Monster Circus,N/A,3.6,NA,81 min,movie,189
tt7289838,Demon with the Atomic Brain,N/A,USA,Sci-Fi,Christopher R. Mihm,N/A,N/A,N/A,5.6,NA,75 min,movie,32
tt6175486,Demons,N/A,USA,Horror,Miles Doleac,N/A,Uncork&#39;d Entertainment,Not Rated,6.1,33%,105 min,movie,"1,435"
tt6772118,Denied Unemployment,N/A,USA,Drama,Lawyer J. Henderson,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt5047136,Denounced,N/A,USA,Drama,Stephen C. Bortsalas,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7738490,Depth Perception,N/A,USA,Sport,"Christopher Murphy, Justin Taylor Smith",N/A,Rubble and Helio,Not Rated,8.4,NA,63 min,movie,58
tt9471688,Derek Sheen: Disasterbation,N/A,USA,N/A,Ian Rans,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7566944,Derelicts,N/A,USA,N/A,Brett Glassberg,N/A,N/A,N/A,6.4,NA,70 min,movie,9
tt7081634,Desierto en tu mente,N/A,"Spain, USA","Comedy, Drama, Fantasy",Marta Grimalt,N/A,N/A,N/A,N/A,NA,63 min,movie,N/A
tt4444798,Desolation,N/A,USA,Thriller,David Moscow,N/A,Desolated Productions,TV-MA,4.1,58%,90 min,movie,354
tt5047400,Desolation,N/A,USA,"Drama, Horror, Thriller",Sam Patton,N/A,Desolated Productions,Not Rated,4.5,58%,78 min,movie,969
tt3469046,Despicable Me 3,"$264,194,540",USA,"Animation, Adventure, Comedy, Family, Fantasy, Sci-Fi","Kyle Balda, Pierre Coffin, Eric Guillon(co-director)",49,Universal Pictures,PG,6.3,58%,89 min,movie,"99,642"
tt7729968,Destination: Alpha,N/A,USA,N/A,Laddie Ervin,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt6422938,Destruction Los Angeles,N/A,USA,"Action, Adventure",Tibor Takács,N/A,N/A,Not Rated,5.3,NA,93 min,movie,"1,158"
tt7123236,Detective Jimmy Apple,N/A,USA,Sci-Fi,Steve Inman,N/A,N/A,N/A,6.7,NA,48 min,movie,12
tt3906366,Detentions,N/A,USA,Drama,Marc Cayce,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5390504,Detroit,"$16,788,494",USA,"Crime, Drama, History, Thriller",Kathryn Bigelow,77,Annapurna Pictures,R,7.3,84%,143 min,movie,"42,723"
tt4386918,Deviance,N/A,USA,Thriller,James Hennigan,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt6458952,Deviant,N/A,USA,Drama,Ricki Hostutler,N/A,N/A,N/A,2.3,NA,88 min,movie,109
tt5245584,Deviant Behavior,N/A,USA,Horror,Jacob Grim,N/A,N/A,N/A,5.4,NA,N/A,movie,14
tt4682970,Devil's Five,N/A,USA,Horror,Terry R. Wickham,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3626368,Devil's Night,N/A,USA,"Horror, Thriller",Todd Bishop,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt7741530,Devil's Trail,N/A,USA,Horror,Henrique Couto,N/A,N/A,TV-MA,3.7,NA,73 min,movie,75
tt5868924,Devil's Whisper,N/A,"USA, Indonesia","Horror, Thriller",Adam Ripp,N/A,N/A,Not Rated,4.1,NA,85 min,movie,556
tt7557104,Devotion,N/A,USA,Thriller,Jessie Seitz,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt6023466,Devouring Venus,N/A,USA,Drama,Marty Hardin,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6013860,Diamond Knight,N/A,USA,Sci-Fi,Darnell Steel,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3021984,Diane,N/A,USA,"Crime, Drama, Horror, Mystery, Thriller",Michael Mongillo,N/A,IFC Films,Not Rated,4.5,93%,82 min,movie,162
tt5715642,Diary of a Sociopath,N/A,USA,Horror,Kirk Novit,N/A,N/A,N/A,N/A,NA,49 min,movie,N/A
tt6003368,Diary of a Wimpy Kid: The Long Haul,"$20,737,440",USA,"Comedy, Family",David Bowers,39,20th Century Fox,PG,4.3,18%,91 min,movie,"6,024"
tt5746510,Diary of the MadMan,N/A,USA,"Drama, Horror, Thriller",Christopher Dorrah,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4874812,"Die, My Dear",N/A,USA,"Drama, Horror, Thriller",Matthew Kalamane,N/A,N/A,N/A,5.6,NA,90 min,movie,104
tt3095364,Different Eye,N/A,USA,Drama,John Luksetich,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6096194,Different Flowers,N/A,USA,Comedy,Morgan Dameron,N/A,Different Flowers,PG-13,5.2,NA,99 min,movie,402
tt5781458,Diggerz: Black Lung Rises,N/A,USA,"Drama, Fantasy, Horror, Thriller","David B. Craig, Kirk Loudon",N/A,N/A,N/A,5.7,NA,117 min,movie,532
tt7973688,Dimension Z,N/A,USA,N/A,"Jarret Blinkhorn, Jesse H. Knight",N/A,N/A,R,8.4,NA,70 min,movie,311
tt6615388,Dinner with God,N/A,USA,N/A,Julien Cardoza,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3449322,Dirty Lies,N/A,USA,"Action, Crime, Drama, Thriller",Jamie Marshall,N/A,N/A,TV-14,4.5,NA,94 min,movie,288
tt5056786,Dirty South House Arrest,N/A,USA,Comedy,Daphne Hayes,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt7531754,Discharged,N/A,USA,Drama,William Waldron,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7401540,Disco,N/A,USA,"Comedy, Drama",Brad Jones,N/A,N/A,N/A,7.3,NA,84 min,movie,18
tt4117538,Disconnected,N/A,USA,Drama,Anastazja Davis,N/A,Edison Studios,PG-13,5.4,NA,96 min,movie,73
tt6099416,Discreet,N/A,"USA, Brazil","Crime, Drama, Mystery",Travis Mathews,N/A,Uncork&#39;d Entertainment,N/A,5.1,78%,81 min,movie,50
tt6043210,Discretion TV Hollywood NY,N/A,USA,Action,Valinteno Orville Kenlock,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt5039994,Dismissed,N/A,USA,"Drama, Horror, Thriller",Benjamin Arfmann,N/A,BoulderLight Pictures,Not Rated,5.8,NA,87 min,movie,"5,690"
tt6346162,Disney's Newsies: The Broadway Musical!,N/A,USA,Musical,"Jeff Calhoun, Brett Sullivan",N/A,Disney Theatrical Productions,PG,8.5,NA,149 min,movie,"1,569"
tt6108178,Disobedience,N/A,"Ireland, UK, USA","Drama, Romance",Sebastián Lelio,74,N/A,R,6.6,85%,114 min,movie,"20,537"
tt6185618,Disposable,N/A,USA,Thriller,Daniel Cayarga,N/A,N/A,N/A,6.0,NA,80 min,movie,86
tt6802074,Disposable,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5937542,Dissolved: A Game of Truth,N/A,USA,N/A,Jonathan Brunson,N/A,N/A,N/A,8.1,NA,70 min,movie,8
tt8107870,Distant Lanterns,N/A,USA,N/A,Bobby Yagodich,N/A,N/A,N/A,N/A,NA,53 min,movie,N/A
tt4887224,Distortion,N/A,USA,Thriller,Mayon Denton,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6764772,Distress Code 1201,N/A,USA,Action,Tino Struckmann,N/A,N/A,N/A,5.2,NA,92 min,movie,5
tt3324852,District C-11,N/A,USA,"Crime, Sci-Fi",Wes Williams II,N/A,N/A,N/A,7.1,NA,83 min,movie,464
tt6217958,Divine Will,N/A,USA,"Drama, Musical",Ken Jones,N/A,N/A,N/A,5.8,NA,114 min,movie,20
tt2492344,Division 19,N/A,"UK, USA","Action, Sci-Fi, Thriller",S.A. Halewood,N/A,N/A,N/A,5.8,NA,93 min,movie,"1,116"
tt5714546,Do It or Die,N/A,USA,Drama,Jørn Winther,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6089870,Do It or Die!,N/A,USA,Drama,Jorn H. Winther,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt6960218,Do You Believe?,N/A,USA,"Fantasy, Horror",Richard Tavernaro,N/A,N/A,N/A,4.0,NA,71 min,movie,31
tt6196598,Do You See Me,N/A,USA,Horror,Corbin Timbrook,N/A,N/A,N/A,9.9,NA,85 min,movie,160
tt7191352,Doce,N/A,USA,N/A,Julius Olivas,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt6457004,Doctor Impostor,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4944240,Dog Days in the Heartland,N/A,USA,Drama,Chad Carpenter,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4549072,Dog Five,N/A,USA,Drama,Michael Stoller,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7070486,Dog Park,N/A,USA,"Comedy, Romance",Jade Jenise Dixon,N/A,Parker Street Productions,N/A,8.9,NA,91 min,movie,11
tt5836316,The Last Movie Star,N/A,USA,Drama,Adam Rifkin,46,N/A,R,6.9,NA,94 min,movie,"2,882"
tt7460822,Doll House Workout,N/A,USA,Sport,Susannah O'Brien,N/A,N/A,N/A,2.8,NA,46 min,movie,5
tt4010062,Doll Murder Spree,N/A,USA,Horror,Reyna Young,N/A,N/A,N/A,5.6,NA,80 min,movie,7
tt5313994,Domestic Seduction,N/A,USA,"Crime, Drama, Horror",Omegia Keeys,N/A,N/A,N/A,5.6,NA,102 min,movie,36
tt4651936,Dominating Love,N/A,USA,Romance,Nefertiti Negron,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5825220,Don't Come Around Here,N/A,USA,Drama,Navid Sanati,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5249200,Don't Come Back from the Moon,N/A,USA,"Drama, Sci-Fi",Bruce Thierry Cheung,63,Brainstorm Media,N/A,4.6,94%,82 min,movie,365
tt6085026,Don't Shoot,N/A,USA,Drama,Justin Milton,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4329806,Don't Sleep,N/A,USA,"Fantasy, Horror, Thriller",Rick Bieber,26,MiNDS i CiNEMA,Unrated,3.3,9%,101 min,movie,930
tt3278500,Donovan,N/A,USA,"Drama, Thriller","Jason Bee, Michael Crabtree",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5458340,Donovan Quixote,N/A,USA,Comedy,Maurice Poplar,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2262216,Doobious Sources,N/A,USA,Comedy,Clif Lord,N/A,Permanent Deferment,N/A,7.5,NA,102 min,movie,105
tt6234736,Door 1 of the 5 Doors to Hell,N/A,USA,N/A,Chuck Conry,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5580130,Dope Fiend,N/A,USA,"Crime, Drama",Ron Elliot,N/A,N/A,Not Rated,5.6,NA,91 min,movie,57
tt6502334,Doub 6,N/A,USA,Drama,Perry Cassagnol,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7321246,Double Dutchess: Seeing Double,N/A,USA,"Animation, Drama, Fantasy, Musical","Bruno Ilogti, Alek Keshishian, Rich Lee, Nina McNeely, Ben Mor, Chris Marrs Piliero, Fatima Robinson, Colin Tilley, Chris Ullens, Jonas Åkerlund",N/A,N/A,UNRATED,4.9,NA,63 min,movie,500
tt6629406,Double Major,N/A,USA,Comedy,Sean Mannion,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5220252,Double Play,N/A,USA,Drama,Ernest R. Dickerson,N/A,N/A,N/A,6.8,NA,130 min,movie,133
tt6407390,Down on the Farm,N/A,USA,Animation,Kostas Macfarlane,N/A,Ruthless Films,TV-Y7,4.5,NA,72 min,movie,43
tt4441222,DownFall,N/A,USA,"Action, Drama",Derral Reynolds,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6138228,Downrange,N/A,"USA, Japan","Action, Horror, Thriller",Ryûhei Kitamura,42,Eleven Arts,Not Rated,5.4,68%,90 min,movie,"3,782"
tt1389072,Downsizing,"$22,932,429","USA, Norway","Drama, Sci-Fi",Alexander Payne,63,Paramount Pictures,R,5.7,48%,135 min,movie,"84,541"
tt5761064,Dr. Brinks & Dr. Brinks,N/A,USA,"Comedy, Drama",Josh Crockett,N/A,Gravitas Ventures,N/A,N/A,NA,94 min,movie,N/A
tt3132614,Dr. Jekyll and Mr. Hyde,N/A,USA,"Horror, Sci-Fi",B. Luciano Barsuglia,N/A,N/A,N/A,6.9,NA,83 min,movie,449
tt6413038,Dracula in a Women's Prison,N/A,USA,Horror,Jeff Leroy,N/A,N/A,N/A,3.4,NA,100 min,movie,29
tt5477396,Drafted 2035,N/A,USA,Action,Ronald Hanson,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt5610626,Dragonheart: Battle for the Heartfire,N/A,USA,Fantasy,Patrik Syversen,N/A,N/A,PG-13,5.3,NA,98 min,movie,"1,754"
tt1828172,Dream Wagon,N/A,USA,"Action, Western",Asad Farr,N/A,N/A,OPEN,N/A,NA,97 min,movie,N/A
tt7540966,Drew Lynch: Did I Stutter,N/A,USA,N/A,Adam Marcus,N/A,N/A,N/A,8.5,NA,76 min,movie,19
tt6865828,Drinkin' Bros Live: The Shaved Eagle Tour,N/A,USA,Comedy,Ross Patterson,N/A,N/A,Not Rated,8.0,NA,N/A,movie,21
tt4425580,Drinking Games,N/A,USA,"Comedy, Drama",Hayward Winston Suggs,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4952044,DriverX,N/A,USA,Drama,Henry Barrial,44,N/A,Unrated,5.5,NA,98 min,movie,499
tt8119090,Drop Everything,N/A,USA,N/A,N/A,N/A,Matchstick Productions,N/A,N/A,NA,57 min,movie,N/A
tt5832678,Dropping Like Flies,N/A,USA,Thriller,"James Leon, Zaskia Morgan",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1379178,Drowning,N/A,USA,"Crime, Drama, Horror",Scott William Alvarez,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9050904,Drug Addiction,N/A,USA,N/A,Jason Valdovinos,N/A,N/A,N/A,N/A,NA,126 min,movie,N/A
tt6066590,Drug Z,N/A,USA,Horror,Dick Smartwell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7975716,Drury Lane,N/A,USA,Mystery,Lynne Van Dam,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt7131104,Duet,N/A,USA,N/A,John Theissen II,N/A,N/A,N/A,N/A,NA,58 min,movie,N/A
tt7007222,Dulcy and Red,N/A,USA,N/A,Jacob Ryan Vince Sziraky,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5013056,Dunkirk,"$188,042,171","UK, Netherlands, France, USA","Action, Drama, History, Thriller, War",Christopher Nolan,94,Warner Bros. Pictures,PG-13,7.9,93%,106 min,movie,"489,845"
tt8526506,Dust 2 Glory,N/A,USA,Action,Dana Brown,N/A,Magnet Releasing,Not Rated,5.2,NA,98 min,movie,18
tt7288728,Dustins Dojo Road Trip,N/A,USA,N/A,Dustin Britton,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7476506,E-Motion,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt7066600,E.V.P.,N/A,USA,"Crime, Drama, Horror, Mystery, Thriller",Kyle Audiss,N/A,N/A,N/A,N/A,NA,52 min,movie,N/A
tt4172498,E19 Virus,N/A,USA,Horror,Joseph Ciminera,N/A,N/A,PG-13,4.7,NA,88 min,movie,165
tt6317920,EXCRETION: The Shocking True Story of the Football Moms,N/A,USA,"Comedy, Music",Aaron Stielstra,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5893526,Early Music,N/A,USA,Comedy,Patrick Penta,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
