title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt3831636,Slasher.com,N/A,USA,"Crime, Horror, Thriller",Chip Gubera,N/A,N/A,R,3.2,NA,89 min,movie,472
tt5376752,Slaughter Drive,N/A,USA,Horror,Ben Dietels,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7712376,Slaughterhouse: House of Whores 2.5,N/A,USA,Horror,Daniel Murphy,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4371276,Slaw,N/A,USA,Horror,Matt Green,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8212308,Sledgehammer,N/A,USA,"Comedy, Horror",Joshua Miller,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt6218234,Sleep Eaters,N/A,USA,Horror,Shane Grant,N/A,N/A,N/A,4.3,NA,N/A,movie,26
tt5861882,Sleep No More,N/A,USA,Horror,Phillip Guzman,N/A,RLJE Films,Not Rated,5.6,NA,91 min,movie,"1,338"
tt6568188,Sleeping Beauties,N/A,USA,Comedy,Dean McKendrick,N/A,Bayview Entertainment,Not Rated,3.1,NA,81 min,movie,205
tt2072233,Sleepless,"$20,757,977",USA,"Action, Crime, Thriller",Baran bo Odar,34,Open Road Films,R,5.6,23%,95 min,movie,"26,877"
tt4388844,Sleepless,"$20,757,977","USA, Italy","Drama, War",Marco Cabriolu,N/A,Open Road Films,N/A,N/A,23%,N/A,movie,N/A
tt4185370,Sleepwalker,N/A,USA,Thriller,Elliott Lester,N/A,Night and Day Pictures,Unrated,5.1,NA,88 min,movie,656
tt6201770,Slim,N/A,USA,"Adventure, Comedy",Michael Arell,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt7652646,Slingshot,N/A,"USA, United Arab Emirates","Action, Drama",Motaz Matar,N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt4624204,Slipaway,N/A,USA,Drama,"Julia Butler, Daniel Mentz",N/A,N/A,N/A,7.3,NA,89 min,movie,170
tt0451201,Clawed,N/A,USA,Horror,Steve Taylor,N/A,Xeno Films,N/A,6.0,NA,95 min,movie,25
tt5181852,Slumber,N/A,"UK, USA",Horror,Jonathan Hopkins,N/A,Vertical Entertainment,R,4.7,0%,84 min,movie,"3,265"
tt5717492,Small Crimes,N/A,"Canada, USA","Crime, Drama, Thriller",E.L. Katz,60,Netflix,TV-MA,5.8,63%,95 min,movie,"5,907"
tt5751998,Small Town Crime,N/A,USA,"Crime, Mystery, Thriller","Eshom Nelms, Ian Nelms",68,Saban Films,R,6.6,76%,91 min,movie,"8,800"
tt4513538,Smartass,N/A,USA,"Comedy, Crime, Drama",Jena Serbu,N/A,Lost Lodge Productions,TV-MA,4.6,NA,90 min,movie,470
tt7038052,Smell Camera,N/A,USA,Biography,Mike Fallek,N/A,N/A,N/A,N/A,NA,72 min,movie,N/A
tt2398241,Smurfs: The Lost Village,"$45,011,202","USA, Hong Kong, Canada","Animation, Adventure, Comedy, Family, Fantasy",Kelly Asbury,40,Sony Pictures,PG,6.0,40%,90 min,movie,"16,437"
tt3226570,Snakebite Protection,N/A,USA,"Crime, Drama, Thriller",Raymond McMillan,N/A,N/A,N/A,N/A,NA,137 min,movie,N/A
tt2334871,Snatched,"$45,850,343",USA,"Action, Adventure, Comedy",Jonathan Levine,45,20th Century Fox,R,4.5,36%,90 min,movie,"30,976"
tt6349302,Sniper: Ultimate Kill,N/A,USA,"Action, Drama, Thriller",Claudio Fäh,N/A,Destination Films,R,5.6,NA,90 min,movie,"2,116"
tt3743146,Snitches,N/A,USA,"Action, Crime, Drama",Steve Rahaman,N/A,N/A,N/A,7.6,NA,108 min,movie,34
tt6241768,Snowbound,N/A,USA,Mystery,Olia Oparina,N/A,Infilmity Productions,N/A,3.0,NA,93 min,movie,202
tt5737044,So Close Shig,N/A,USA,Thriller,Eric Nemoto,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt6882108,So Far Close,N/A,USA,N/A,"James Holmes, Dr. Shadow",N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt7165516,So Help Us God,N/A,USA,Family,Craig McMahon,N/A,N/A,PG,4.7,NA,93 min,movie,23
tt6580056,So Why?,N/A,USA,Action,Tyrone Jones(co-director),N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt7036550,Solatium,N/A,USA,N/A,Nick Hansen,N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt5180888,Sollers Point,N/A,"USA, France",Drama,Matthew Porterfield,73,Oscilloscope Laboratories,R,5.7,85%,101 min,movie,515
tt6662306,Solutions,N/A,USA,Drama,Zachary Halfter,N/A,N/A,N/A,8.5,NA,N/A,movie,40
tt5963132,Solver,N/A,USA,Adventure,Xandy Smith,N/A,N/A,N/A,7.3,NA,88 min,movie,47
tt7536810,Something Fun,N/A,USA,N/A,Chad Rhiness,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt7064004,Something Important...?,N/A,USA,N/A,Brian Esquivel,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2196053,Something Like Summer,N/A,USA,"Drama, Musical, Romance",David Berry,N/A,N/A,N/A,5.9,NA,115 min,movie,790
tt8104206,Something Medieval on Noop,N/A,"USA, Australia, UK",N/A,Duncan Dunscombe,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt5162150,Something Wicked Something Wonderful,N/A,USA,"Adventure, Drama, Fantasy",Marcus Mero,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6892460,Something to Lose,N/A,USA,Family,Jason Radcliffe,N/A,N/A,N/A,7.1,NA,67 min,movie,8
tt6517138,Somewhere Between Then and Now,N/A,USA,Fantasy,Scott Shaw,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6739604,Son of Sid,N/A,"USA, Hong Kong, Nepal, Thailand","Adventure, Drama","Dave Bryant(co-director), Peat Duggins(co-director)",N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt6778708,Song of the Stars,N/A,USA,Musical,Kai Staats,N/A,N/A,N/A,N/A,NA,56 min,movie,N/A
tt2062700,Song to Song,"$421,856",USA,"Drama, Music, Romance",Terrence Malick,54,Broad Green Pictures,R,5.7,43%,129 min,movie,"16,410"
tt4885098,Sonic Eats a Watermelon,N/A,USA,Comedy,Nico Biala,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3758770,Sons of Our Fathers,N/A,USA,History,Aravind Ragupathi,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3968088,"Sophie Gold, the Diary of a Gold Digger",N/A,USA,Drama,Vlad Feier,N/A,N/A,NOT RATED,N/A,NA,108 min,movie,N/A
tt4565668,Sorceress,N/A,"USA, Finland, Mexico, Russia","Drama, Fantasy, Horror, Music, Romance, Thriller","Naama Kates, Jarkko T. Laine",N/A,N/A,R,4.5,NA,84 min,movie,89
tt5197528,Soul Damage,N/A,USA,Drama,Maximus Wright,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5814980,Soul Existence,N/A,USA,"Drama, Mystery",Brad Smith,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6851002,Soul Ties,N/A,USA,N/A,Doreon Johnson,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt7038828,SoulHood,N/A,USA,Drama,"Carlos ""Los2k6"" Smith II",N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt1698655,Souleater,N/A,USA,Horror,Michael Lang,N/A,N/A,N/A,6.1,NA,86 min,movie,82
tt1572169,South Dakota,N/A,USA,"Drama, Romance",Bruce Isacson,N/A,N/A,N/A,5.5,NA,127 min,movie,42
tt4188442,Southern Chillers,N/A,USA,Thriller,Andrew Rumore,N/A,N/A,N/A,3.0,NA,84 min,movie,15
tt4116488,Southern Tale,N/A,USA,"Crime, Drama, Mystery",Tel Royal,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt6644286,Space Babes from Outer Space,N/A,USA,"Comedy, Sci-Fi",Brian K. Williams,N/A,Bandit Motion Pictures,Not Rated,4.6,NA,81 min,movie,339
tt7456544,Space Boobs in Space,N/A,USA,Comedy,Andrew N. Shearer,N/A,N/A,TV-MA,1.9,NA,90 min,movie,162
tt5853664,Space Detective,N/A,USA,"Animation, Adventure, Sci-Fi",Antonio Llapur,N/A,Swamp Media Group,N/A,N/A,NA,73 min,movie,N/A
tt6718904,Space Guardians,N/A,USA,Animation,Enzo Di Giacomo,N/A,N/A,N/A,3.0,NA,74 min,movie,9
tt6385860,Space People 2,N/A,USA,Comedy,Adam Griswold,N/A,N/A,N/A,N/A,NA,108 min,movie,N/A
tt7182694,SpacePOP: Not Your Average Princesses,N/A,USA,Animation,N/A,N/A,Fathom Events,N/A,N/A,NA,84 min,movie,N/A
tt3441594,Special Cops,N/A,USA,"Action, Comedy, Drama",Norvell Ji'Floyd,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt5539284,Special Unit,N/A,USA,Comedy,Christopher Titus,N/A,N/A,N/A,5.8,NA,102 min,movie,275
tt4843344,Speech & Debate,N/A,USA,"Comedy, Drama",Dan Harris,46,Sycamore Pictures,PG-13,5.9,55%,105 min,movie,"1,108"
tt6066280,Spent,N/A,USA,"Comedy, Drama",Lisa Mikitarian,N/A,Rump Roast Productions,N/A,4.6,NA,100 min,movie,213
tt6859022,Spider-Man 2: A Darker Path,N/A,USA,"Action, Adventure",Miguel Archer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2250912,Spider-Man: Homecoming,"$334,166,825",USA,"Action, Adventure, Sci-Fi",Jon Watts,73,Sony Pictures,PG-13,7.4,92%,133 min,movie,"462,368"
tt6086818,Spirit Revival,N/A,USA,Musical,Bret Eckhardt,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt5971716,Splitting Image,N/A,USA,Thriller,Nick Everhart,N/A,N/A,N/A,5.0,NA,N/A,movie,132
tt4498058,Spoof: Based on a True Movie,N/A,"USA, Italy",Comedy,Jonathan Zarantonello,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt7060864,Spook,N/A,USA,N/A,Colton Tran,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6610168,Spook Bridge,N/A,USA,Horror,Doug Sebastian,N/A,N/A,N/A,5.9,NA,N/A,movie,29
tt6098336,Spooked,N/A,USA,Thriller,Omar Rogers,N/A,N/A,NOT RATED,N/A,NA,N/A,movie,N/A
tt1791611,Spreading Darkness,N/A,USA,"Action, Crime, Drama, Mystery, Thriller",Josh Eisenstadt,N/A,Black Elephant Productions,Not Rated,4.6,NA,101 min,movie,98
tt6186542,Spy Quest,N/A,USA,Action,Jacob Lee,N/A,N/A,APPROVED,N/A,NA,N/A,movie,N/A
tt5268568,Squat,N/A,USA,Comedy,Jeff Butler,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7017476,Half Way To St. Pat's Day With The Tossers,N/A,USA,N/A,Bradley Pontecore,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5789676,Stab 7,N/A,USA,Horror,Joshua Patrick Dudley,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5668072,Stain,N/A,USA,"Short, Drama",Harvey Q. Johnson,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt2039380,Star Raiders: The Adventures of Saber Raine,N/A,USA,"Adventure, Sci-Fi",Mark Steven Grove,N/A,N/A,N/A,3.0,NA,83 min,movie,474
tt7264946,Star Trek: The Paradise Makers,N/A,USA,"Animation, Adventure, Sci-Fi",Gaston Huckabay,N/A,N/A,N/A,N/A,NA,133 min,movie,N/A
tt2527336,Star Wars: Episode VIII - The Last Jedi,"$619,117,636",USA,"Action, Adventure, Fantasy, Sci-Fi",Rian Johnson,85,Walt Disney Pictures,PG-13,7.1,91%,152 min,movie,"487,996"
tt7421764,Star Wars: Rise of the First Order,N/A,USA,"Action, Drama",Christian Nichols,N/A,N/A,N/A,5.4,NA,87 min,movie,7
tt4854650,Star Wars: The Fallen Brother,N/A,UK,"Action, Fantasy, Sci-Fi",Sean Laera,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6286872,Good Grief AKA Starfish,N/A,USA,Drama,Shira Levin,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3887462,Staring at the Sun,N/A,USA,Drama,Harry Greenberger,N/A,N/A,N/A,8.4,NA,116 min,movie,16
tt6233272,Starling,N/A,USA,Horror,Freddy Cintron,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6977240,Starship Troopers: Traitor of Mars,N/A,"USA, Japan","Animation, Action, Sci-Fi","Shinji Aramaki, Masaru Matsumoto(co-director)",N/A,Fathom Events,R,5.5,NA,88 min,movie,"4,510"
tt5342736,Starwatch,N/A,USA,"Action, Drama, Sci-Fi",Kevin Birnbaum,N/A,N/A,N/A,7.1,NA,93 min,movie,11
tt5702566,Stasis,N/A,USA,"Adventure, Sci-Fi",Nicole Jones-Dion,N/A,Xlrator Media,Not Rated,3.0,NA,90 min,movie,"3,211"
tt6111082,Soft Core,N/A,USA,Drama,Lisa Enos,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt7563138,Stay,N/A,USA,N/A,Marcus White II,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt6987800,Stay with Me,N/A,USA,"Drama, Thriller","Ryan Basel, Tyler Clifton, Elise Conklin, Stuart Heinlein, Kim Labick, Michael Pomorski",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7296612,Steady Hand,N/A,USA,"Crime, Drama, Mystery, Thriller",Taylor Young,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt4902138,Stealing Sunrise 2: Malibu Trail,N/A,USA,"Action, Drama",Michael Jason Allen,N/A,N/A,N/A,8.2,NA,99 min,movie,13
tt4660150,Stealth Edge,N/A,USA,"Action, Adventure, Fantasy",Derek Klanfer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7392060,Steelmanville Road,N/A,USA,Horror,Nigel Bach,N/A,N/A,N/A,3.9,NA,94 min,movie,141
tt7458216,Step Off the Block,N/A,USA,"Action, Crime, Drama",William Adams,N/A,N/A,N/A,9.7,NA,80 min,movie,7
tt3829378,Stephanie,N/A,USA,"Horror, Mystery",Akiva Goldsman,N/A,N/A,R,5.8,NA,86 min,movie,"4,341"
tt4279118,Steps,N/A,USA,Drama,"Fernando Sanchez, Pascual Sisto",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4340726,Steps,N/A,USA,Drama,"Rock Davis, Jay Rodriguez Jr.",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9760212,Steve's Hollywood Story,N/A,USA,N/A,Sam Mraovich,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt7134114,Steven's Tragedy,N/A,USA,"Action, Adventure, Drama, Romance",Graham Abraham,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt9327438,Still Here,N/A,USA,N/A,Angela Benitez-Getz,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8746682,Stitches,N/A,USA,N/A,Joe Black,N/A,N/A,N/A,5.6,NA,103 min,movie,8
tt5868226,Stix,N/A,USA,Drama,Stephen Stix Josey,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3118920,The Abduction of Jennifer Grayson,N/A,USA,"Drama, Thriller",Corynn Egreczky,N/A,N/A,N/A,4.9,NA,99 min,movie,349
tt5642114,Stolen Breath: The Truth Revealed,N/A,USA,Drama,Mark E. Ridley,N/A,N/A,N/A,N/A,NA,136 min,movie,N/A
tt5848544,Stomping Grounds,N/A,USA,Comedy,Jake Laystrom,N/A,N/A,N/A,N/A,NA,69 min,movie,N/A
tt6540568,Stoned,N/A,USA,Comedy,Jason Loveland,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6557050,Stop Bullying Me!,N/A,USA,Horror,Leon Hunter,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6659580,Story Tellers: An Evening with Colorful Characters,N/A,USA,Drama,John Lyde,N/A,N/A,N/A,9.0,NA,67 min,movie,6
tt6413778,Straight Down the Line: A Trip Through Fifteen Dark Films - Part 1,N/A,USA,N/A,Boyd Waltman,N/A,N/A,N/A,N/A,NA,207 min,movie,N/A
tt7659522,Straight Outta Oakland 2,N/A,USA,Drama,Marcus D. Spencer,N/A,N/A,R,7.8,NA,75 min,movie,146
tt5915520,Strange Bird,N/A,USA,Drama,Shawn Welling,N/A,N/A,N/A,8.2,NA,70 min,movie,5
tt7043070,Strange Events,N/A,USA,Horror,"Chris Barnes, Nathan Crooker, Alessandro Frosali, Jay Holben, Svend Ploug Johansen, Albert Kwak, Nate O'Mahoney, Dave Otte, Oliver Park, Patrick Rea, Vance Tucker",N/A,N/A,N/A,5.3,NA,78 min,movie,240
tt4027908,Strange Games,N/A,USA,"Comedy, Drama, Mystery",J. Hal Cordova,N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt6574856,Strange Rituals,N/A,USA,Horror,Michael Fredianelli,N/A,N/A,N/A,3.2,NA,89 min,movie,40
tt7528504,Strange Tales from Appalachia,N/A,USA,"Action, Horror, Thriller","Tim Altonen, Josh Holley",N/A,N/A,Not Rated,4.1,NA,135 min,movie,48
tt5164288,Stranger's Relative,N/A,USA,Thriller,Jorge Gomez,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt6719566,Strapped for Danger,N/A,USA,Comedy,Richard Griffin,N/A,N/A,Not Rated,6.3,NA,73 min,movie,87
tt6098740,Stray Dogs,N/A,USA,"Crime, Drama, Mystery",Isaac Cole,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt6744988,Street Survivors: The True Story of the Lynyrd Skynyrd Plane Crash,N/A,USA,Biography,Jared Cohn,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6502524,Street Toughs,N/A,USA,Crime,Mathew Bonta,N/A,N/A,N/A,N/A,NA,113 min,movie,N/A
tt4197062,Streets,N/A,USA,Drama,John Kenneth Wagner,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4494556,Strife,N/A,USA,"Crime, Drama, Thriller",N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5638294,August Strindberg Project,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4881430,Strip Club Massacre,N/A,USA,"Horror, Thriller",Bob Clark,N/A,N/A,N/A,6.4,NA,100 min,movie,"1,539"
tt6376046,Stripes,N/A,USA,Drama,Jacalyn Evone,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt3881784,Stronger,"$4,192,426",USA,"Biography, Drama",David Gordon Green,76,Lionsgate and Roadside Attractions,R,6.9,90%,119 min,movie,"35,881"
tt5738152,Stronger,"$4,192,426",USA,Drama,Robin B. Murray,N/A,Lionsgate and Roadside Attractions,PG-13,6.3,90%,125 min,movie,18
tt5130956,Stronghold,N/A,USA,Drama,Markiss McFadden,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3696610,Stuck,N/A,USA,"Drama, Musical",Michael Berry,36,N/A,PG-13,5.7,NA,90 min,movie,264
tt7393990,Stuck,N/A,USA,Comedy,Ta'quan Pugh,N/A,N/A,N/A,N/A,NA,360 min,movie,N/A
tt6092810,Stuck Here,N/A,USA,Drama,Emet Mihajlo,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5933668,Stuck Underground,N/A,USA,Crime,Manos Krystalis,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4111812,Stuck in the Mountains,N/A,USA,Mystery,"Rich Rossi, Manos Krystalis",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6022202,Stuck on Someday,N/A,USA,Comedy,Emily Prescott,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt7226204,Stupid Questions,N/A,USA,N/A,Ryan Still,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6744510,Stupidity,N/A,USA,"Action, Comedy","Devin Montoya, Daniel Ortiz Munoz",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5467730,Submerge: Episode IV,N/A,USA,Sci-Fi,Demetrius Witherspoon,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3563262,Submergence,N/A,"Germany, France, Spain, USA","Drama, Romance, Thriller",Wim Wenders,38,N/A,Not Rated,5.4,NA,112 min,movie,"6,159"
tt2707810,Submission,N/A,USA,Drama,Richard Levine,52,Great Point Media,R,5.6,49%,106 min,movie,914
tt4046900,Subterranean,N/A,USA,Action,Edna Albano,N/A,N/A,NOT RATED,N/A,NA,90 min,movie,N/A
tt0491175,Suburbicon,N/A,"UK, USA","Comedy, Crime, Drama, Mystery, Thriller",George Clooney,42,N/A,R,5.7,NA,105 min,movie,"34,339"
tt9347622,Such a Funny Life,N/A,USA,"Action, Comedy, Crime, Drama, Thriller",Oliver Mann,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt3385704,Sugar!,N/A,USA,"Drama, Music",Shari Berman,N/A,N/A,N/A,7.4,NA,94 min,movie,26
tt7774888,Sugarplum,N/A,USA,N/A,Brandon Tobatto,N/A,N/A,N/A,3.8,NA,49 min,movie,6
tt5691100,Suicide Blonde,N/A,USA,Drama,Andrew Mardi,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4941818,That Last Summer,N/A,USA,Drama,Lionel Desai,N/A,N/A,NOT RATED,N/A,NA,N/A,movie,N/A
tt6161428,Summerland,N/A,USA,Thriller,Travis Legge,N/A,N/A,NOT RATED,N/A,NA,N/A,movie,N/A
tt5665452,Sun Dogs,N/A,"Mexico, USA","Comedy, Drama",Jennifer Morrison,N/A,N/A,TV-MA,6.2,80%,94 min,movie,"1,400"
tt6562130,Sunday Morning,N/A,USA,"Drama, Family, Thriller",Matthew Allen,N/A,N/A,N/A,5.9,NA,45 min,movie,29
tt2852070,Sunday Morning Rapture,N/A,USA,"Drama, Family",William Sheals,N/A,N/A,N/A,6.4,NA,75 min,movie,34
tt4831804,Sunday Mornings,N/A,USA,"Short, Comedy, Drama",Inda Reid,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5722158,Sundown,N/A,USA,Drama,Brendan Boogie,N/A,Pantelion Films,N/A,N/A,NA,N/A,movie,N/A
tt7520670,Suniland Inn,N/A,USA,Drama,Charles Pazos,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt4426058,Sunny Side Up,N/A,USA,"Comedy, Drama",Mike Melo,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4875654,Sunset Park,N/A,USA,"Action, Crime, Drama, Sport",Jason Sarrey,N/A,Ring The Bell,TV-14,7.5,NA,90 min,movie,22
tt5112578,Super Dark Times,"$29,759",USA,"Crime, Drama, Horror, Thriller",Kevin Phillips,75,The Orchard,Not Rated,6.6,89%,103 min,movie,"15,368"
tt5953188,Super Hero Shrink,N/A,USA,"Short, Comedy",Brandon Gibson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2389034,Super Mehra Bros,N/A,USA,"Comedy, Drama","Chasen Charles, Joey Scola",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6495538,SuperMarioLogan: The New House,N/A,USA,Comedy,"Ryan Austin, Logan Thirtyacre",N/A,N/A,N/A,6.9,NA,94 min,movie,14
tt8042068,Superhero A-Go-Go,N/A,USA,N/A,Nikolai Hood,N/A,N/A,N/A,N/A,NA,66 min,movie,N/A
tt6569798,Superpowerless,N/A,USA,"Adventure, Comedy",Nick Terry,N/A,First Pond Entertainment,N/A,N/A,NA,85 min,movie,N/A
tt5789944,Surprise Me!,N/A,USA,Comedy,Nancy Goodman,N/A,Indie Rights,N/A,N/A,33%,N/A,movie,N/A
tt5087914,Surviving the Outbreak,N/A,USA,"Horror, Sci-Fi",Larry Rosen,N/A,N/A,N/A,2.9,NA,86 min,movie,119
tt9762928,Survivorz,N/A,USA,N/A,Tudley James,N/A,N/A,N/A,6.6,NA,N/A,movie,7
tt5762006,Sustained,N/A,USA,Drama,Jamall Rashaud McMillan,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6363646,Swamp Ape,N/A,USA,"Adventure, Comedy, Horror",Geoff Ward,N/A,N/A,N/A,3.8,NA,59 min,movie,109
tt5319656,Sweet Home Carolina,N/A,USA,"Comedy, Drama, Romance",Charlie Vaughn,N/A,N/A,Unrated,5.6,NA,84 min,movie,296
tt3530288,Sweet Kitty,N/A,USA,"Horror, Thriller",Kurt Nangle,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6646354,Sweet Love,N/A,USA,N/A,Carmen Henley,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3741818,Sweet Parents,N/A,USA,Drama,David Bly,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3948080,Sweet Sweet Summertime,N/A,USA,Family,Ken Carpenter,N/A,N/A,PG,7.8,NA,82 min,movie,18
tt2582498,Sweet Virginia,"$5,183","USA, Canada","Drama, Thriller",Jamie M. Dagg,72,IFC Films,R,6.2,78%,93 min,movie,"6,528"
tt5301544,Swing State,N/A,USA,"Comedy, Music, Romance",Jonathan Sheldon,N/A,N/A,R,3.7,NA,95 min,movie,263
tt6459382,Sylvio,N/A,USA,"Comedy, Drama, Fantasy","Kentucker Audley, Albert Birney",71,Factory 25,Unrated,6.2,85%,80 min,movie,272
tt7206910,Symphony in Blue,N/A,USA,"Crime, Drama, Sci-Fi, Western",Samuel Marko,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt4473054,Syndicate Smasher,N/A,USA,"Action, Crime, Drama","Benny Tjandra, Doug Tochioka",N/A,N/A,Not Rated,5.5,NA,90 min,movie,527
tt7641476,System Failure,N/A,USA,"Crime, Drama",Buford Brown,N/A,N/A,N/A,N/A,NA,59 min,movie,N/A
tt3765106,T: Ghosts in the Machine,N/A,"USA, UK","Drama, Thriller",Nick Peterson,N/A,N/A,N/A,N/A,NA,180 min,movie,N/A
tt6618142,THE MASTER,N/A,USA,N/A,Ted Amaradidis,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6491704,TVSK's Great Milenko,N/A,USA,Horror,N/A,N/A,N/A,N/A,N/A,NA,47 min,movie,N/A
tt1412528,Table 19,"$3,606,977",USA,"Comedy, Drama, Romance",Jeffrey Blitz,40,Fox Searchlight Pictures,PG-13,5.8,26%,87 min,movie,"24,083"
tt8009036,Taboo Diaries: Keeping it in the Family,N/A,USA,N/A,Aiden Valentine,N/A,N/A,N/A,N/A,NA,67 min,movie,N/A
tt6719074,Tabu,N/A,USA,Drama,David Robert Deranian,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3896102,Tad the Lost Explorer and the Secret of King Midas,N/A,"Spain, USA","Animation, Adventure, Comedy, Family, Fantasy","David Alonso, Enrique Gato(co-director)",N/A,N/A,PG,6.1,NA,85 min,movie,"2,332"
tt6598626,Take Me,"$2,583",USA,"Comedy, Crime",Pat Healy,56,The Orchard,TV-MA,6.1,67%,83 min,movie,"3,398"
tt5886236,Take Me Back: Greatest So Far...,N/A,USA,Music,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6151988,Take Two,N/A,USA,Family,Robert Kollar,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5792472,Take the 10,N/A,USA,Comedy,Chester Tam,N/A,Netflix,N/A,4.8,NA,80 min,movie,"2,375"
tt5390246,Taken Heart,N/A,USA,"Action, Crime, Drama, Thriller",Steven R. Monroe,N/A,N/A,Unrated,4.0,NA,88 min,movie,429
tt8730564,Taku-He,N/A,USA,"Drama, Horror, Mystery",George Demick,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
