title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt3089272,The Clean Guys of Comedy,N/A,USA,Comedy,N/A,N/A,NCM Fathom,PG-13,6.1,NA,109 min,movie,18
tt2088923,The Cloth,N/A,USA,"Action, Fantasy, Horror",Justin Price,N/A,Uncork&#39;d Entertainment,Not Rated,2.5,NA,88 min,movie,"1,729"
tt4571258,The Co-Lab: Teton Gravity Research,N/A,N/A,N/A,Todd Jones,N/A,N/A,N/A,N/A,NA,54 min,movie,N/A
tt5850204,The Coffee List,N/A,USA,Comedy,John Henry Soto,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2088924,The Cold Lands,N/A,USA,Drama,Tom Gilroy,66,CineReach,Unrated,6.2,64%,100 min,movie,454
tt3372090,The Cold and the Quiet,N/A,USA,"Drama, Mystery",Colleen Griffen,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt7225112,The Collector,N/A,USA,N/A,Cate Celso,N/A,N/A,N/A,N/A,NA,312 min,movie,N/A
tt3486054,The Composer,N/A,USA,Action,Josiah David Warren,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2094963,The Confabulators,N/A,USA,"Comedy, Mystery, Romance","Sean Dunn, Luke Jarvis",N/A,N/A,N/A,8.7,NA,90 min,movie,7
tt1821641,The Congress,N/A,"Israel, Germany, Poland, Luxembourg, Belgium, France, USA","Animation, Drama, Sci-Fi",Ari Folman,63,Drafthouse Films,Not Rated,6.5,73%,122 min,movie,"16,442"
tt1457767,The Conjuring,"$137,387,272",USA,"Horror, Mystery, Thriller",James Wan,68,Warner Bros. Pictures,R,7.5,85%,112 min,movie,"415,003"
tt2274172,The Contractor,N/A,USA,"Crime, Thriller",Sean Olson,N/A,Hybrid LLC,PG-13,3.8,NA,87 min,movie,617
tt2381999,The Cook,N/A,USA,Horror,Joshua Miller,N/A,N/A,N/A,4.3,NA,88 min,movie,74
tt2643838,The Corrupt,N/A,USA,"Action, Crime, Mystery",Joe Morford,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2193215,The Counselor,"$14,696,331","UK, USA","Crime, Drama, Thriller",Ridley Scott,48,Fox Films,R,5.3,34%,117 min,movie,"93,573"
tt5611380,The Cover Up,N/A,USA,"Action, Mystery, Sci-Fi",Kyle Stocking,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt5278006,The Coverup,N/A,USA,"Crime, Drama",N/A,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2902200,The Crawling Dead,N/A,USA,Horror,Eamon Hardiman,N/A,N/A,N/A,5.9,NA,N/A,movie,26
tt0481499,The Croods,"$187,165,546",USA,"Animation, Action, Adventure, Comedy, Family, Fantasy","Kirk DeMicco, Chris Sanders",55,20th Century Fox,PG,7.2,71%,98 min,movie,"181,623"
tt1913178,The Crown and the Dragon,N/A,USA,"Adventure, Fantasy",Anne K. Black,N/A,Arrowstorm Entertainment,Not Rated,3.9,NA,91 min,movie,780
tt3107254,The Cube,N/A,USA,Thriller,Scott McMahon,N/A,N/A,N/A,6.0,NA,N/A,movie,276
tt1076250,The Dark Party,N/A,USA,"Drama, Romance",Kadeem Hardison,N/A,N/A,Not Rated,7.2,NA,95 min,movie,10
tt2349212,The Daughter,N/A,USA,"Action, Drama, Thriller",Jonathan M. Levine,N/A,Kinostudiya im. M. Gorkogo,Not Rated,4.7,NA,86 min,movie,170
tt7010408,The Dawn of Aquarius,N/A,USA,Action,Milos Twilight,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2322392,The Dead Will Rise 2,N/A,USA,Horror,"Eric Badik, Nathan Pelland",N/A,N/A,UNRATED,1.9,NA,61 min,movie,63
tt4571366,The Deathwish Video,N/A,N/A,N/A,N/A,N/A,N/A,Not Rated,N/A,NA,48 min,movie,N/A
tt2334878,The Debacle,N/A,USA,"Comedy, Western",Ryan N. Wood,N/A,N/A,N/A,7.4,NA,N/A,movie,19
tt2938880,The Deflowering of Ariella Von,N/A,USA,Comedy,"Marianna Ellenberg(co-director), David Louis Zuckerman(co-director)",N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt2113792,The Demented,N/A,USA,"Horror, Sci-Fi",Christopher Roosevelt,N/A,Anchor Bay Films,R,3.7,NA,92 min,movie,"1,783"
tt2401215,The Demon's Rook,N/A,USA,"Adventure, Fantasy, Horror",James Sizemore,N/A,Tribeca Films,TV-MA,5.3,NA,103 min,movie,254
tt3215354,The Dempsey Sisters,N/A,USA,Family,Roger Melvin,N/A,N/A,Not Rated,5.7,NA,89 min,movie,72
tt2503154,The Den,N/A,USA,"Horror, Mystery, Thriller",Zachary Donohue,48,IFC Entertainment,R,6.0,76%,81 min,movie,"12,547"
tt2398316,The Devil Knows His Own,N/A,USA,Horror,Jason Hawkins,N/A,N/A,N/A,4.1,NA,N/A,movie,17
tt0463960,The Devil You Know,N/A,USA,"Mystery, Thriller",James Oakley,N/A,Warner Home Video,Not Rated,3.4,NA,76 min,movie,"1,489"
tt2015503,The Devil's Dozen,N/A,USA,"Horror, Mystery, Thriller",Jeremy London,N/A,Bigger Easy Entertainment,PG-13,3.5,NA,86 min,movie,404
tt2137359,The Devil's in the Details,N/A,USA,Thriller,Waymon Boone,N/A,N/A,R,3.7,NA,100 min,movie,772
tt3720788,The Disappearance of Eleanor Rigby: Her,N/A,USA,"Drama, Romance",Ned Benson,67,N/A,R,6.9,NA,100 min,movie,"8,090"
tt1531924,The Disappearance of Eleanor Rigby: Him,N/A,USA,"Drama, Romance",Ned Benson,63,N/A,R,6.9,NA,89 min,movie,"8,696"
tt1764647,Shadow People,N/A,USA,"Horror, Thriller",Matthew Arnold,N/A,N/A,PG-13,5.3,NA,89 min,movie,"2,928"
tt3004902,The Drive II: 395 Miles from L.A.,N/A,USA,Drama,Scott Shaw,N/A,N/A,NOT RATED,N/A,NA,56 min,movie,N/A
tt1905040,Devil's Pass,N/A,"USA, Russia, UK","Horror, Mystery, Thriller",Renny Harlin,49,DPI Productions LLC.,R,5.7,48%,100 min,movie,"21,589"
tt2729184,The Dying Eye,N/A,"UK, New Zealand, USA","Crime, Drama, Fantasy",Shiphrah Meditz,N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt1869716,The East,"$1,600,000","UK, USA","Adventure, Drama, Thriller",Zal Batmanglij,68,Fox Searchlight Pictures,PG-13,6.8,75%,116 min,movie,"47,403"
tt2016309,The Easton Assassin,N/A,N/A,Biography,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2410682,The Elegant Clockwork of the Universe,N/A,USA,"Drama, Mystery, Sci-Fi",Malik Isasis,N/A,N/A,Not Rated,6.2,NA,105 min,movie,29
tt1729559,The Elm Tree,N/A,USA,"Short, Drama, History",Josh Corbin,N/A,N/A,N/A,N/A,NA,19 min,movie,N/A
tt3208460,The Elysian Equation,N/A,USA,Sci-Fi,"Eric White, Jarrod Beck",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1863203,The Employer,N/A,USA,Thriller,Frank Merle,N/A,Vision Films,TV-MA,4.4,NA,90 min,movie,"1,134"
tt2055765,The English Teacher,"$60,166",USA,"Comedy, Drama",Craig Zisk,42,Cinedigm,R,5.8,41%,93 min,movie,"11,418"
tt3486276,The Epilogue,N/A,USA,"Drama, Thriller",Alexander McKee,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt2181166,The Essentials,N/A,USA,"Adventure, Comedy, Drama",Brendan Nagle,N/A,N/A,N/A,6.8,NA,90 min,movie,11
tt2093255,Dark Medicine,N/A,USA,"Horror, Sci-Fi",Tariq Nasheed,N/A,N/A,NOT RATED,2.8,NA,72 min,movie,119
tt3195582,The Exotic Misadventures of Beatrix,N/A,USA,Comedy,Chris Potako,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2458752,The Fable of Shannon Cable,N/A,USA,"Comedy, Horror, Musical",Vinnie Hogan,N/A,N/A,N/A,N/A,NA,69 min,movie,N/A
tt1839642,The Face of Love,"$188,627",USA,"Drama, Mystery, Romance",Arie Posin,51,IFC Films,PG-13,6.2,42%,92 min,movie,"4,881"
tt2328783,The Failure,N/A,USA,Comedy,Tom Ellis,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt1520414,The Fall of 1980,N/A,USA,Drama,Ryan Lonergan,N/A,Newland Entertainment,N/A,N/A,NA,90 min,movie,N/A
tt3169740,The Falls: Testament of Love,N/A,USA,"Drama, Romance",Jon Garcia,N/A,Newland Entertainment,Not Rated,6.6,NA,123 min,movie,"1,269"
tt2404311,The Family,"$34,600,000","USA, France","Comedy, Crime, Thriller",Luc Besson,42,Relativity Media,R,6.3,29%,111 min,movie,"105,108"
tt4155318,The Family,"$34,600,000",USA,"Comedy, Crime, Drama",Matt Tory,N/A,Relativity Media,N/A,N/A,29%,152 min,movie,N/A
tt2326009,The Far Flung Star,N/A,"Hong Kong, USA","Action, Adventure, Comedy",Steve Balderson,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt8633700,The Fashion Experts,N/A,USA,N/A,Jack Gladys,N/A,N/A,N/A,N/A,NA,130 min,movie,N/A
tt3668202,The Fated Assemblage of Dr. Malvagio,N/A,USA,"Horror, Mystery, Thriller",Beau Kaelin,N/A,N/A,N/A,N/A,NA,118 min,movie,N/A
tt1837703,The Fifth Estate,"$3,254,172","USA, India, Belgium","Biography, Crime, Drama, Thriller",Bill Condon,49,Walt Disney Pictures,R,6.2,36%,128 min,movie,"37,229"
tt2466406,The Final 4,N/A,USA,"Comedy, Crime, Thriller",Rainer Cvillink,N/A,N/A,N/A,5.8,NA,86 min,movie,6
tt3206470,The Fire Within,N/A,USA,"Short, Drama",Lance J. Reha,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt4571248,The Flow,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt2413516,The Forbidden Dimensions,N/A,USA,"Horror, Sci-Fi, Thriller",Christopher James Miller,N/A,N/A,N/A,1.6,NA,86 min,movie,449
tt1937504,The Forgotten Kingdom,N/A,"USA, South Africa, Lesotho",Drama,Andrew Mudge,N/A,N/A,Not Rated,7.2,86%,101 min,movie,191
tt2375627,The Fortune Theory,N/A,USA,Drama,Aldo Filiberto,N/A,N/A,N/A,6.3,NA,N/A,movie,46
tt2617508,The Four Horsemen,N/A,USA,Comedy,Jason Urban,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt4995356,The Four Seasons,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,52 min,movie,N/A
tt2971990,The Foxy Merkins,N/A,USA,"Adventure, Comedy",Madeleine Olnek,42,N/A,N/A,6.0,67%,81 min,movie,111
tt2646378,The Frankenstein Theory,N/A,USA,"Horror, Sci-Fi",Andrew Weiner,N/A,Image Entertainment,Unrated,4.2,NA,87 min,movie,"2,820"
tt2841424,The Freemason,N/A,USA,Crime,Sohrab Mirmont,N/A,Bosch Media,PG-13,5.3,NA,95 min,movie,125
tt2005374,The Frozen Ground,"$89,515",USA,"Crime, Drama, Thriller",Scott Walker,37,The Film Arcade,R,6.4,61%,105 min,movie,"53,493"
tt2312390,The Gamers: Hands of Fate,N/A,USA,"Adventure, Comedy, Fantasy","Ben Dobyns, Matt Vancil",N/A,Zombie Orpheus Entertainment,N/A,6.8,NA,125 min,movie,711
tt1067773,Game of Assassins,N/A,USA,"Action, Adventure, Horror",Matt Eskandari,N/A,LionsGate Entertainment,R,6.0,NA,80 min,movie,"2,480"
tt2665240,The Gay List: Los Angeles,N/A,USA,Comedy,Nancy Criss,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2962806,The Gershwin's 'Porgy and Bess',N/A,USA,Music,Frank Zamacona,N/A,N/A,N/A,8.4,NA,180 min,movie,12
tt1937374,The Ghost Club: Spirits Never Die,N/A,USA,"Horror, Mystery, Thriller",Hank Blumenthal,N/A,N/A,N/A,4.9,NA,85 min,movie,27
tt3660000,The Ghost of Grimes County,N/A,USA,Drama,Ed Collins,N/A,N/A,N/A,N/A,NA,114 min,movie,N/A
tt2716062,The Giant Spider,N/A,USA,"Horror, Sci-Fi",Christopher R. Mihm,N/A,N/A,N/A,5.5,NA,71 min,movie,156
tt2672084,The Gift of a Lifetime,N/A,USA,Romance,Richard Macdowall,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3333362,The Giggles,N/A,USA,Comedy,Jimmy Boratyn,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3529482,The Girl With the Tear In Her Eye,N/A,USA,"Comedy, Horror",Mark Williams,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt2529256,The Girl from Nagasaki,N/A,"Italy, Germany, USA, Japan","Drama, Music, Romance","Michel Comte, Ayako Yoshida",N/A,M4 Films,N/A,7.5,NA,107 min,movie,198
tt3445126,"The Girl, the Gun, & Everything",N/A,USA,Crime,Mario Bova,N/A,N/A,NOT RATED,N/A,NA,N/A,movie,N/A
tt3042458,The Girls on Liberty Street,N/A,USA,"Drama, Family",John A. Rangel,N/A,N/A,N/A,8.2,NA,62 min,movie,5
tt2930670,The Godchildren,N/A,USA,"Comedy, Family",Antwan Williams,N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt2386476,The Gods of Garbage,N/A,"Austria, USA","Drama, Musical, Romance",Mikael Kreuzriegler,N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt2108629,The Golden Scallop,N/A,USA,Comedy,Joseph Laraja,N/A,N/A,N/A,7.8,NA,83 min,movie,82
tt2746538,The Good Life,N/A,"USA, Mexico","Drama, Mystery, Thriller","Owen McManus Jr., Owen McManus",N/A,Maverick Entertainment Group,N/A,4.4,NA,125 min,movie,5
tt3239272,The Good Samaritan,N/A,USA,"Comedy, Drama, Music",Aaron Migdon,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt4593810,The Gospel According to Matthew,N/A,USA,Biography,"Aysan Celik, Matthew Francis",N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt3138972,The Gravity,"$274,084,951",USA,Drama,"Willie Coggins, Ty Mapp",N/A,Warner Bros. Pictures,N/A,6.3,96%,75 min,movie,15
tt6393436,The Great Concord Heist,N/A,USA,Crime,Rachael Tissot,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2629796,The Great Depression,N/A,USA,Drama,Marc Fignon,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1343092,The Great Gatsby,"$144,812,796","Australia, USA","Drama, Romance",Baz Luhrmann,55,Warner Bros. Pictures,PG-13,7.2,48%,143 min,movie,"447,374"
tt5226758,The Greater Good Company,N/A,USA,"Action, Comedy",David Montes,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2265591,The Greed of Men,N/A,USA,Action,Jeremy Fultz,N/A,N/A,N/A,8.0,NA,80 min,movie,33
tt1874758,The Green Bandits,N/A,USA,"Action, Drama",Neehar Cherabuddi,N/A,N/A,N/A,7.8,NA,60 min,movie,17
tt2403021,The Green Inferno,"$7,154,957","USA, Spain, Chile, Peru","Adventure, Horror",Eli Roth,38,High Top Releasing,R,5.3,37%,100 min,movie,"34,746"
tt2057955,The Grounded,N/A,USA,"Adventure, Comedy, Family",Tom Luong,N/A,Tom Luong Films,N/A,N/A,NA,90 min,movie,N/A
tt3484366,The Guardians: Tower of Truth,N/A,USA,Adventure,Jesus Hernandez,N/A,N/A,N/A,N/A,NA,67 min,movie,N/A
tt2691690,The Guide,N/A,USA,"Drama, Thriller",John Meyers,N/A,Monarch Home Entertainment,N/A,7.1,NA,90 min,movie,15
tt3120686,The Haley Project,N/A,USA,"Comedy, Drama, Romance",Edgar Muñiz,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt2767766,The Hands You Shake,N/A,USA,"Comedy, Crime, Thriller",Kent Lamm,N/A,N/A,N/A,5.5,NA,93 min,movie,13
tt1951261,The Hangover Part III,"$112,200,000",USA,Comedy,Todd Phillips,30,Warner Bros. Pictures,R,5.8,20%,100 min,movie,"279,253"
tt2070852,The Happy House,"$1,756",USA,"Comedy, Horror",D.W. Young,N/A,First Run Features,Not Rated,4.4,60%,81 min,movie,401
tt2049559,The Happy Sad,"$7,742",USA,"Drama, Romance",Rodney Evans,49,Miasma Films,Not Rated,5.2,71%,87 min,movie,359
tt2390628,The Hardest Love,N/A,USA,Drama,Henry Roa,N/A,N/A,N/A,7.7,NA,109 min,movie,6
tt2543336,The Harvest,N/A,USA,"Drama, Mystery, Thriller",John McNaughton,68,IFC Films,Not Rated,6.1,71%,104 min,movie,"6,656"
tt2891250,The Harvest,N/A,USA,"Drama, Mystery, Thriller","Paul Crawford, Ian Shaw",N/A,N/A,N/A,N/A,NA,153 min,movie,N/A
tt2172133,The Haumana,N/A,USA,Drama,Keo Woolford,N/A,N/A,N/A,7.6,NA,95 min,movie,64
tt2131679,The Haunted Men,N/A,USA,"Drama, Mystery, Thriller",Ansel Faraj,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2786098,The Haunted Swing,N/A,USA,"Mystery, Thriller",Dallin Nead,N/A,N/A,N/A,5.3,NA,83 min,movie,14
tt1457765,The Haunting in Connecticut 2: Ghosts of Georgia,N/A,USA,"Drama, Horror, Mystery, Thriller",Tom Elkins,26,The Film Arcade,R,5.3,19%,100 min,movie,"15,590"
tt3005388,The Heart of Summer,N/A,USA,Family,Adrian Allen,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt2404463,The Heat,"$158,300,000",USA,"Action, Comedy, Crime",Paul Feig,60,20th Century Fox,R,6.6,65%,117 min,movie,"156,244"
tt3743212,The Hepburn Girls,N/A,USA,"Drama, Family, Romance","Ashley Raymer-Brown, Rachael Yeager",N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt2435472,The Hermit,N/A,USA,"Drama, Family",R.R. Gee,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt2486304,The Heroes of Arvine Place,N/A,USA,"Comedy, Drama, Family",Damian Lahey,N/A,N/A,N/A,7.7,NA,76 min,movie,15
tt2651924,The Hit Girl,N/A,USA,"Action, Adventure, Comedy",James A. Ward,N/A,N/A,N/A,7.2,NA,86 min,movie,61
tt1170358,The Hobbit: The Desolation of Smaug,"$180,443,783","USA, New Zealand","Adventure, Fantasy",Peter Jackson,66,Warner Bros.,PG-13,7.8,74%,161 min,movie,"577,698"
tt4026982,The Hollow,N/A,USA,Horror,Jack Stanis,N/A,N/A,R,N/A,NA,88 min,movie,N/A
tt2531084,The Holy Sound,N/A,USA,"Drama, Horror",Nicholas Wagner,N/A,N/A,N/A,7.0,NA,55 min,movie,5
tt3065682,The Honour,N/A,USA,"Crime, Drama, Romance",Tony Picciotti,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2390341,The Hospital,N/A,USA,Horror,"Tommy Golden(co-director), Daniel Emery Taylor(co-director)",N/A,MVD Entertainment Group,N/A,2.6,NA,95 min,movie,545
tt1517260,The Host,"$26,609,448","USA, Switzerland","Action, Adventure, Drama, Romance, Sci-Fi, Thriller",Andrew Niccol,35,Open Road Films,PG-13,5.9,9%,125 min,movie,"107,369"
tt2201251,The Hot Flashes,N/A,USA,"Comedy, Sport",Susan Seidelman,36,Vertical Entertainment,R,5.0,36%,99 min,movie,"1,736"
tt2416192,The House,N/A,USA,Thriller,Danny Foxx,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2363449,The House Across the Street,N/A,USA,"Horror, Thriller",Arthur Luhn,N/A,N/A,Not Rated,3.5,NA,93 min,movie,198
tt2390343,The House That Jack Broke,N/A,USA,Drama,John Wayne Bosley,N/A,N/A,N/A,8.0,NA,N/A,movie,8
tt2190492,The House That Jack Built,N/A,USA,"Drama, Family",Henry Barrial,N/A,N/A,Not Rated,6.3,NA,90 min,movie,103
tt3159242,The House on the Wrong Side of the Tracks,N/A,USA,Horror,Arthur Leo Collins,N/A,N/A,Not Rated,4.5,NA,76 min,movie,15
tt1427298,The Human Race,N/A,USA,"Action, Horror, Sci-Fi",Paul Hough,32,Xlrator Media,Not Rated,5.2,42%,87 min,movie,"10,195"
tt1468375,The Humdrummer,N/A,USA,Drama,James Jaeger,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt1951264,The Hunger Games: Catching Fire,"$336,663,349",USA,"Action, Adventure, Sci-Fi, Thriller",Francis Lawrence,76,Lionsgate Films,PG-13,7.5,89%,146 min,movie,"587,703"
tt3149900,The Hunted,N/A,USA,"Horror, Mystery, Thriller",Josh Stewart,N/A,eOne,PG-13,4.7,NA,89 min,movie,"1,064"
tt2989060,The Hunter's Circle,N/A,USA,Action,Kelly Weaver,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt1951181,The Immigrant,"$1,300,791",USA,"Drama, Romance",James Gray,77,The Weinstein Company,R,6.6,86%,120 min,movie,"27,815"
tt2814178,The Immigration Lawyer: Shattered Freedom,N/A,USA,Drama,"Renato Asuncion, Joe Barcelone",N/A,N/A,N/A,7.9,NA,96 min,movie,22
tt2366150,The Immortal Augustus Gladstone,N/A,USA,"Biography, Comedy, Drama",Robyn C. Miller,N/A,N/A,N/A,6.4,NA,100 min,movie,25
tt2653728,The Immortal Edward Lumley,N/A,USA,"Adventure, Comedy, Fantasy",William Wall,N/A,N/A,N/A,6.2,NA,92 min,movie,8
tt2334060,The Immortal Head,N/A,USA,"Horror, Romance",Mark Andres,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt2543202,Dracula: The Impaler,N/A,USA,"Action, Horror, Thriller",Derek Hockenbrough,N/A,Midnight Releasing,TV-MA,3.4,NA,86 min,movie,756
tt3860846,The Impossible Becomes Possible,N/A,USA,Biography,Joze Mont,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4149520,The Incident with the Magician,N/A,USA,Drama,Travis Hedges Williams,N/A,N/A,N/A,N/A,NA,64 min,movie,N/A
tt0790628,The Incredible Burt Wonderstone,"$22,525,921",USA,Comedy,Don Scardino,44,Warner Bros. Pictures,PG-13,5.9,37%,100 min,movie,"68,630"
tt2658804,The Industry,N/A,USA,Drama,"Seth Remis, Joe VanDyke",N/A,N/A,N/A,7.0,NA,74 min,movie,5
tt2113075,The Inevitable Defeat of Mister & Pete,"$487,348",USA,Drama,George Tillman Jr.,61,Lionsgate Films,R,7.5,86%,108 min,movie,"4,960"
tt3174378,The Inheritance,N/A,USA,Drama,"Alison Flannery, Christine Flannery, Joan Flannery",N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt2069948,The Insomniac,N/A,USA,"Crime, Drama, Mystery",Monty Miranda,N/A,Grand Entertainment,N/A,5.5,NA,94 min,movie,153
tt2234155,The Internship,"$44,400,000",USA,Comedy,Shawn Levy,42,20th Century Fox,PG-13,6.3,35%,119 min,movie,"182,971"
tt2533492,Courting a Killer,N/A,USA,"Horror, Mystery, Thriller",Carlos Nunez,N/A,N/A,Not Rated,4.8,NA,80 min,movie,66
tt3240588,The Investigation of a Time Traveler,N/A,USA,"Sci-Fi, Thriller",John Martini,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt1922748,The Investigator,"$93,690",USA,"Drama, Family, Sport",Curtis Graham,N/A,Gabriel&#39;s Messenger Films,PG-13,5.4,NA,101 min,movie,302
tt7487284,The Islander,N/A,USA,N/A,Miles Alva,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt2535084,The Jogger,N/A,USA,Thriller,"Jeff Robison, Casey Twenter",N/A,N/A,N/A,5.8,NA,72 min,movie,68
tt2170627,The Joint,N/A,USA,Comedy,Greg James,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt2935972,The Jonathen Morelli Story,N/A,USA,Drama,Bruce Koehler,N/A,N/A,Approved,N/A,NA,N/A,movie,N/A
tt3026380,The Kennedy Curse: An Unauthorized Story on the Kennedys,N/A,N/A,N/A,N/A,N/A,Gravitas,N/A,4.6,NA,47 min,movie,7
tt2826118,The Killing Tide,N/A,USA,Action,David Dubay,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2179116,The Kings of Summer,"$1,300,000",USA,"Adventure, Comedy, Drama",Jordan Vogt-Roberts,61,CBS Films,R,7.1,75%,95 min,movie,"74,641"
tt5579692,The Ladies Room,N/A,N/A,N/A,Sunny Clark,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8305826,The Landlord,N/A,USA,N/A,Tyler Schnabel,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt3168712,The Last Buck Hunt,N/A,USA,"Comedy, Horror","Becky Sayers, Nicholas Sayers",N/A,N/A,N/A,6.2,NA,88 min,movie,28
tt2034139,The Last Exorcism Part II,"$15,200,000","France, USA","Horror, Thriller",Ed Gass-Donnelly,35,CBS Films,PG-13,4.0,15%,88 min,movie,"15,353"
tt3113206,The Last Hit,N/A,USA,"Action, Drama",Michael Glier,N/A,All Channel Films,N/A,5.4,NA,90 min,movie,48
tt1716767,The Last Keepers,N/A,USA,"Family, Fantasy",Maggie Greenwald,N/A,BCDF Pictures,PG-13,5.5,NA,85 min,movie,"1,755"
tt2221362,The Last Letter,N/A,USA,Thriller,Paul D. Hannah,N/A,Warner Home Video,Not Rated,4.4,NA,96 min,movie,249
tt1549920,The Last Stand,"$12,000,000",USA,"Action, Thriller",Jee-woon Kim,54,Lionsgate Films,R,6.3,61%,107 min,movie,"128,541"
tt3151380,The Last Straw,N/A,USA,Drama,Ted E. Haynes,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2369409,The Last Summer,N/A,USA,Drama,Shawn Caple,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2854990,The Last Vampyre on Earth,N/A,USA,Horror,Daniel Falicki,N/A,Chemical Burn Entertainment,TV-MA,4.5,NA,75 min,movie,42
tt2450440,The Last of Robin Hood,N/A,USA,"Biography, Drama, Romance","Richard Glatzer, Wash Westmoreland",46,IDP/Samuel goldwyn Films,R,5.7,27%,94 min,movie,"1,898"
tt5482272,The Law of Human Gravity,N/A,USA,Comedy,Dave Sims,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt2923704,The Layer,N/A,USA,"Action, Adventure, Thriller",Luke Covert,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt7649620,The Legend of Aahhh's,N/A,USA,Sport,Greg Stump,N/A,N/A,Not Rated,6.2,NA,91 min,movie,6
tt2838622,The Legend of Jimi Lazer,N/A,"USA, Canada","Adventure, Fantasy",Mann Munoz,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt3159194,The Legend of Mortamuth Stanley,N/A,USA,Horror,David Dietrich,N/A,N/A,UNRATED,4.2,NA,60 min,movie,5
tt2989580,The Legend of Six Fingers,N/A,USA,Horror,Sam Qualiana,N/A,N/A,Not Rated,4.8,NA,72 min,movie,68
tt3243052,The Legion of Supervillains the Official Music Video,N/A,"Canada, Australia, USA",Music,Alex Moseley,N/A,N/A,N/A,N/A,NA,118 min,movie,N/A
tt1644669,The Levenger Tapes,N/A,USA,"Horror, Thriller",Mark Edwin Robinson,N/A,N/A,R,4.3,NA,92 min,movie,554
tt2961922,The Liberation of James Joyce,N/A,USA,"Comedy, Drama",Ryan Alexander,N/A,N/A,N/A,7.4,NA,88 min,movie,5
tt3377798,6 Minutes of Death,N/A,USA,Sci-Fi,Joseph Ciminera,N/A,N/A,Not Rated,3.6,NA,70 min,movie,271
tt3060800,The Life Coach,N/A,USA,Comedy,Jesus Basuel,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt2265534,The Lifeguard,N/A,USA,"Drama, Romance",Liz W. Garcia,34,Screen Media Films,R,5.6,16%,98 min,movie,"13,524"
