title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt2345112,Parkland,"$652,355",USA,"Drama, History, Mystery, Thriller",Peter Landesman,51,Exclusive Releasing,PG-13,6.3,50%,93 min,movie,"14,401"
tt2076916,Parts of Disease,N/A,USA,"Action, Drama",Solomon Tubbs-Foster,N/A,N/A,N/A,6.8,NA,90 min,movie,6
tt3566812,Party Time Party Time,N/A,USA,Comedy,"Morgan Lord, Marty Schousboe",N/A,Brinkvision,N/A,6.6,NA,97 min,movie,25
tt3396306,Party of 50,N/A,USA,"Comedy, Drama",Bill Brock,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt2357616,Past God,N/A,USA,"Crime, Drama, Thriller",Nick McCallum,N/A,N/A,N/A,7.1,NA,100 min,movie,21
tt2951810,Pastor Shirley,N/A,USA,Comedy,J. Horton,N/A,N/A,N/A,5.6,NA,N/A,movie,5
tt3405166,Path of Blood,N/A,USA,"Animation, Action, Adventure",Eric Power,N/A,N/A,N/A,8.0,NA,60 min,movie,5
tt2654052,Pathways of Life,N/A,USA,Drama,Donna Washington,N/A,N/A,N/A,N/A,NA,145 min,movie,N/A
tt3187054,Patient: 23,N/A,USA,"Action, Drama, Horror","Anthony Gutierrez, Jose Rodriguez",N/A,N/A,N/A,4.7,NA,80 min,movie,7
tt1551630,Pawn,"$2,137",USA,"Action, Crime, Mystery, Thriller",David A. Armstrong,N/A,Anchor Bay Films,R,5.7,NA,88 min,movie,"6,650"
tt1741243,Pawn Shop Chronicles,"$4,915",USA,"Action, Comedy, Crime",Wayne Kramer,26,Anchor Bay Entertainment,R,5.9,13%,112 min,movie,"10,155"
tt2370374,PawnZ,N/A,USA,Comedy,Nicholas Naylor,N/A,MVD Entertainment Group,N/A,7.6,NA,110 min,movie,8
tt3681450,Pazuzu,N/A,USA,Comedy,Douglas Reese,N/A,N/A,N/A,5.6,NA,47 min,movie,5
tt2711672,Peace After Marriage,N/A,"USA, Israel, Jordan","Comedy, Drama, Romance","Bandar Albuliwi, Ghazi Albuliwi",N/A,N/A,NOT RATED,6.4,NA,86 min,movie,374
tt1745784,Girl Meets Boy,N/A,USA,Comedy,Damion Stephens,N/A,N/A,R,4.1,NA,88 min,movie,195
tt3156348,Peacock,N/A,USA,"Drama, Fantasy, Music",Kurtz Frausun,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt2430356,Pearl: The Assassin,N/A,USA,"Action, Crime, Thriller",Guy Patton,N/A,N/A,Not Rated,2.6,NA,80 min,movie,114
tt1699755,Peeples,"$9,123,834",USA,"Comedy, Romance",Tina Gordon,52,Lionsgate Films,PG-13,5.3,37%,95 min,movie,"4,520"
tt2752584,Pelle Politibil på sporet,N/A,"Norway, USA","Animation, Adventure, Family",Rasmus A. Sivertsen,N/A,Neofilm AS,N/A,4.7,NA,73 min,movie,190
tt1872138,Pendejo (Idiot),N/A,USA,Comedy,Jairaj Walia,N/A,FilmWorks Entertainment,N/A,5.2,NA,84 min,movie,50
tt3103358,Penelope's World: A Talk Show About Stuffs,N/A,USA,Talk-Show,Ryan Hellquist,N/A,N/A,N/A,6.2,NA,N/A,movie,5
tt2055709,Blindsided,N/A,USA,"Drama, Mystery, Thriller",Joseph Ruben,N/A,The Weinstein Company,R,5.6,NA,90 min,movie,"4,772"
tt3320158,People Not Humans,N/A,USA,"Drama, Horror, Thriller",Matthew Mercier,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt1854564,Percy Jackson: Sea of Monsters,"$68,558,662",USA,"Adventure, Family, Fantasy, Thriller",Thor Freudenthal,39,20th Century Fox,PG,5.8,42%,106 min,movie,"104,750"
tt2385169,Perfect: Android Rising,N/A,USA,"Action, Drama, Sci-Fi",Chris R. Notarile,N/A,N/A,N/A,1.8,NA,80 min,movie,326
tt3180138,Performance Indeterminate Cage Opera,N/A,USA,"Comedy, History, Music",John Sanborn,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt2719220,Persephone,N/A,USA,"Adventure, Mystery, Thriller",Caleb Noel,N/A,N/A,N/A,N/A,NA,68 min,movie,N/A
tt2260920,Perseveration,N/A,USA,Horror,Adam Sotelo,N/A,N/A,N/A,4.7,NA,74 min,movie,39
tt3659066,Peter Gabriel: Live in Athens 1987,N/A,USA,Music,Michael Chapman,N/A,N/A,N/A,8.9,NA,177 min,movie,34
tt2896838,Petey,N/A,USA,Comedy,Fred Forte Jr.,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2366182,Petite Chardonnay,N/A,USA,"Drama, Family",Gerry Davenport,N/A,N/A,N/A,7.0,NA,55 min,movie,33
tt1922685,Phantom,"$1,000,000",USA,"Drama, History, Thriller, War",Todd Robinson,40,RCR Distribution,R,5.8,25%,98 min,movie,"13,005"
tt2768874,Phantom of the Woods,N/A,USA,"Drama, Horror, Thriller",Michael Storch,N/A,N/A,NOT RATED,4.1,NA,101 min,movie,108
tt1512686,Phase Two,N/A,USA,Thriller,Jason Sanders,N/A,N/A,N/A,6.2,NA,102 min,movie,16
tt2772984,Philip Roth: Unmasked,N/A,USA,Biography,William Karel,N/A,Cinétéve,N/A,7.0,63%,N/A,movie,19
tt2431286,Philomena,N/A,"UK, USA, France","Biography, Comedy, Drama",Stephen Frears,77,The Weinstein Company,PG-13,7.6,90%,98 min,movie,"90,174"
tt2443986,Phin,N/A,USA,"Comedy, Drama, Family","Patrick Chapman, Keith Black",N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
