title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt6882476,Dear Death,N/A,USA,N/A,Brewster Hammer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4486176,Dear Ella,N/A,USA,Drama,"Katherine Donovan, Allison Geary, Connor Geary, Jillian Korey, Catie Mitchell, Kayli Ross, Samantha Tennant, Zachary Troher, Olivia Watry",N/A,N/A,N/A,N/A,NA,63 min,movie,N/A
tt2235108,Dear White People,N/A,USA,"Comedy, Drama, Romance",Justin Simien,79,Roadside Attractions,R,6.1,91%,108 min,movie,"23,727"
tt2408094,Death & Taxes,N/A,USA,Comedy,Peter McCarthy,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt4040672,Death Drive,N/A,USA,"Action, Drama, Fantasy",L.E. Salas,N/A,N/A,N/A,5.7,NA,52 min,movie,15
tt2923936,Death Factory,N/A,USA,"Fantasy, Horror, Thriller",Steven Judd,N/A,Potty Mouth Production,Not Rated,3.3,NA,80 min,movie,502
tt2954892,Death Rot,N/A,USA,"Horror, Mystery, Thriller",Dominic Wieneke,N/A,N/A,N/A,5.7,NA,112 min,movie,10
tt3996496,Death in Time,N/A,USA,"Short, Drama, Fantasy",John M. Broadhead,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt4040152,Death of a Porn Crew,N/A,USA,"Comedy, Drama, Horror","Oliver Augustin, Ilya Melnikov, Michael Stoller",N/A,N/A,NOT RATED,N/A,NA,102 min,movie,N/A
tt4170464,Death of an Innocent Swan,N/A,USA,Drama,Kenrick McDonald,N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt4312108,"Death to Prison, Freedom to Protest",N/A,USA,Biography,Eddie Barreiro,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2295712,Death to Prom,N/A,USA,"Comedy, Romance","Matthew Stenerson(co-director), Jeremy Wilker(co-director)",N/A,KinoNation,N/A,5.9,NA,95 min,movie,42
tt3059954,Death to the World,N/A,USA,"Horror, Thriller",Shane Gillis,N/A,N/A,N/A,N/A,NA,124 min,movie,N/A
tt3608686,DeathCoast Str8 Outta Newark,N/A,USA,Drama,Nimi Hendrix,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2243782,Deathwoods,N/A,USA,Horror,Tommy Barnes,N/A,N/A,N/A,4.7,NA,N/A,movie,10
tt3102928,Debt Man,N/A,USA,Comedy,Bill Doty,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2069017,December Riots,N/A,"USA, Greece, United Arab Emirates",Thriller,Dimitri Vorris,N/A,N/A,N/A,7.0,NA,104 min,movie,10
tt4400596,Deep,N/A,USA,Drama,Richmond Asamoah,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4696530,Deep Purple with Orchestra Live in Verona,N/A,USA,Music,Chris Cowey,N/A,N/A,N/A,N/A,NA,115 min,movie,N/A
tt2994948,Deep in the Darkness,N/A,USA,"Horror, Thriller",Colin Theys,N/A,Universal Pictures,Not Rated,4.7,NA,100 min,movie,"2,451"
tt1871257,Default,N/A,USA,"Action, Thriller",Simon Brand,34,Amplify Releasing,N/A,4.3,33%,88 min,movie,221
tt2929672,Defiled: An Acoustic Rockumentary,N/A,USA,Music,Julian Laurent,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt2334592,Del Rio,N/A,USA,"Animation, Western","Brett Celestre, Matthew Celestre",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2377322,Deliver Us from Evil,"$18,871,466",USA,"Horror, Mystery, Thriller",Scott Derrickson,40,Sony Pictures,R,6.2,29%,118 min,movie,"65,674"
tt4096814,Delivery Hour,N/A,USA,Drama,Benjamin T. Orifici,N/A,N/A,N/A,9.2,NA,68 min,movie,6
tt3092878,Delusional,N/A,USA,Thriller,Cammie Pavesic,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2181646,Delusions of Guinevere,N/A,USA,Comedy,Joanna Bowzer,N/A,Indie Rights,N/A,7.1,NA,94 min,movie,34
tt2290261,Demonica,N/A,USA,"Comedy, Horror","Jason Bolinger, Insane Mike Saunders",N/A,Gatlin Pictures,N/A,4.8,NA,85 min,movie,37
tt3629024,Demons,N/A,USA,"Horror, Mystery",Scott Anthony,N/A,American Terror Company,N/A,4.5,NA,95 min,movie,34
tt3263718,Across the Sea,N/A,"USA, Turkey","Comedy, Drama, Romance","Nisan Dag, Esra Saydam",N/A,N/A,R,6.3,NA,105 min,movie,402
tt3475788,Deposition,N/A,USA,Drama,Dan G. Dowd,N/A,N/A,NOT RATED,N/A,NA,60 min,movie,N/A
tt2014295,The Silent Mountain,N/A,"Austria, Italy, USA","Adventure, Drama, History, Romance, War",Ernst Gossner,N/A,Sigma Films,Not Rated,5.4,NA,94 min,movie,537
tt4780156,Desafio,N/A,USA,Drama,Rey Cantu,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4023334,Desdemona,N/A,USA,"Comedy, Crime, Drama",Tommy Harkness,N/A,N/A,N/A,N/A,NA,116 min,movie,N/A
tt2139799,Desert Cathedral,N/A,USA,"Drama, Mystery, Thriller",Travis Gutiérrez Senger,N/A,N/A,N/A,7.4,NA,85 min,movie,33
tt3619604,Desideria,N/A,USA,Drama,Michael McGrail,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1718763,Desiree,N/A,"USA, UK","Crime, Drama, Thriller",Ross Clarke,N/A,N/A,TV-MA,4.9,NA,93 min,movie,156
tt3383228,Desolation,N/A,USA,Thriller,Ryan Fox,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt11204476,Desole,N/A,USA,Drama,Robenson Lauvince,N/A,N/A,Not Rated,N/A,NA,110 min,movie,N/A
tt3663042,Desperate for Love,N/A,USA,Drama,Tery Wilson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3089684,Detective Detective Detective,N/A,USA,"Comedy, Mystery",Justin Edwards,N/A,N/A,N/A,7.4,NA,85 min,movie,11
tt2752758,Devil's Due,N/A,USA,"Horror, Mystery, Thriller","Matt Bettinelli-Olpin, Tyler Gillett",34,20th Century Fox,R,4.1,18%,89 min,movie,"15,714"
tt2018136,Devil's Mile,N/A,"USA, Canada","Action, Crime, Horror",Joseph O'Brien,N/A,Phase 4 Films,N/A,3.7,NA,88 min,movie,289
tt3763854,Devil's Point,N/A,USA,"Horror, Thriller",William Chaffin,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt3216846,Devilish Charm,N/A,USA,Thriller,David DeCoteau,N/A,RAPID HEART PICTURES LLC,NOT RATED,3.9,NA,78 min,movie,82
tt3552130,Devils in Disguise,N/A,USA,"Drama, Mystery, Thriller",Guillaume Campanacci,N/A,N/A,N/A,6.2,NA,88 min,movie,12
tt3474798,Devolve Babylon,N/A,USA,Drama,Michael D. Acosta,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2232404,Diamonds to Dust,N/A,USA,"Biography, Drama",Rob Villano,N/A,N/A,N/A,5.8,NA,110 min,movie,199
tt4278366,Diary of Darkness,N/A,USA,Drama,Cheyanne Kane,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt3212948,Dibs!,N/A,USA,Comedy,Hank Daniels,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt2382090,Die Fighting,N/A,USA,"Action, Thriller",Fabien Garcia,N/A,Z Team Films LLC,Not Rated,4.5,NA,110 min,movie,469
tt8343726,Dierks Bentley: Riser,N/A,USA,Music,N/A,N/A,N/A,N/A,N/A,NA,47 min,movie,N/A
tt2611390,Difret,N/A,"Ethiopia, USA","Biography, Crime, Drama, History",Zeresenay Mehari,61,Truth Aid,Unrated,6.8,86%,99 min,movie,"1,152"
tt2633076,Dig Two Graves,N/A,USA,"Drama, Horror, Mystery, Thriller",Hunter Adams,67,Area 23a,N/A,5.7,76%,85 min,movie,"2,807"
tt1991031,Digging Up the Marrow,N/A,USA,"Biography, Comedy, Drama, Fantasy, Horror, Mystery, Sci-Fi, Thriller",Adam Green,45,RLJE/Image Entertainment,Not Rated,5.8,60%,89 min,movie,"4,237"
tt4155436,DIO: Live in London - Hammersmith Apollo 1993,N/A,USA,Music,N/A,N/A,N/A,N/A,8.6,NA,91 min,movie,5
tt3441438,Dirty Red Hands,N/A,USA,Crime,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3203720,Dirty Shield,N/A,USA,"Action, Crime, Drama",Edgar Jimz,N/A,Shami Media,N/A,7.6,NA,86 min,movie,7
tt5354876,Discin',N/A,USA,Comedy,Chad Weddle,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt2006719,Disciples,N/A,USA,Horror,Joe Hollow,N/A,Hollow Films,R,2.1,NA,90 min,movie,216
tt4083006,Disconnecticut,N/A,USA,Comedy,Chris Potako,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3228730,Dispatched,N/A,USA,"Action, Comedy, Romance",Jarrod Crooks,N/A,N/A,N/A,7.1,NA,89 min,movie,10
tt1840309,Divergent,"$129,520,735",USA,"Action, Adventure, Mystery, Sci-Fi",Neil Burger,48,Lionsgate Films/Summit Entertainment,PG-13,6.7,42%,139 min,movie,"408,323"
tt4107672,Do Not Disturb,N/A,USA,Horror,James S. Horton,N/A,N/A,N/A,N/A,NA,108 min,movie,N/A
tt3122658,Do You Think I'm Pretty?,N/A,USA,Drama,David Wasson,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt2254552,Doctor Mabuse: Etiopomar,N/A,USA,"Drama, Fantasy, Sci-Fi",Ansel Faraj,N/A,N/A,N/A,6.0,NA,82 min,movie,16
tt3865250,"Doctor, Lawyer, Indian Chief",N/A,USA,N/A,Pablo D'Stair,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt2989748,Dogman 2: The Wrath of the Litter,N/A,USA,"Drama, Horror, Thriller",Richard Brauer,N/A,N/A,N/A,4.8,NA,87 min,movie,48
tt3745930,Dogmouth,N/A,USA,"Crime, Drama, History",Stephan Morrow,N/A,N/A,N/A,6.8,NA,91 min,movie,5
tt2168882,Dognapped,N/A,USA,"Action, Adventure, Family",Berenika Maciejewicz,N/A,N/A,G,4.8,NA,80 min,movie,51
tt2247816,Doll Factory,N/A,USA,"Comedy, Horror",Stephen Wolfe,N/A,N/A,N/A,7.9,NA,90 min,movie,76
tt2978462,Dolphin Tale 2,N/A,USA,"Drama, Family",Charles Martin Smith,58,Warner Bros. Pictures,PG,6.4,65%,107 min,movie,"7,800"
tt1828968,Don Peyote,N/A,USA,"Comedy, Drama","Michael Canzoniero, Dan Fogler",14,Xlrator Media,N/A,3.7,7%,98 min,movie,737
tt1572306,Don't Blink,N/A,USA,"Fantasy, Horror, Mystery, Sci-Fi, Thriller",Travis Oates,N/A,Independent,Not Rated,4.8,NA,92 min,movie,"5,269"
tt2733432,"Don't Fall in, Love",N/A,USA,"Comedy, Drama, Romance","Joshua Kellerman, Kyle Jenkins",N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4322572,Don't Go Back to Sleep,N/A,USA,"Adventure, Comedy, Drama",Stanya Kahn,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt3683398,Don't Look Back,N/A,USA,Thriller,William Dickerson,N/A,N/A,NOT RATED,5.6,NA,85 min,movie,316
tt3959694,Don't Open the Door,N/A,USA,Thriller,Danny Foxx,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2224137,Donors,N/A,USA,Thriller,Charles Pisaeno,N/A,N/A,N/A,4.4,NA,88 min,movie,10
tt3448124,Dollface,N/A,USA,Horror,Tommy Faircloth,N/A,Horse Creek Productions,Not Rated,3.2,NA,94 min,movie,337
tt3412792,Dorja,N/A,USA,Thriller,Aswar Rahman,N/A,N/A,N/A,N/A,NA,69 min,movie,N/A
tt3014950,Dorner: Manifesto for Murder,N/A,USA,"Action, Thriller",Tim Pipher,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt3400494,Double Line,N/A,USA,"Short, Thriller",Stephane Fiorenza,N/A,N/A,N/A,N/A,NA,30 min,movie,N/A
tt1776162,Down the Chain,N/A,USA,"Drama, Sci-Fi",Sam Best,N/A,N/A,N/A,5.8,NA,50 min,movie,6
tt4147090,Down with David,N/A,USA,Comedy,"Nathan E. Wheeler, Derek Nelson",N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt4330714,Downcast,N/A,USA,"Action, Crime, Drama",Christopher Jayawardena,N/A,N/A,N/A,N/A,NA,112 min,movie,N/A
tt2419844,Downshift,N/A,USA,"Action, Drama",Ryan Schmitz,N/A,Big Whiskey Pictures,NOT RATED,5.7,NA,77 min,movie,74
tt2974666,Dr Liebenstein,N/A,USA,"Adventure, Horror, Thriller",Erik Karl,N/A,N/A,N/A,6.1,NA,97 min,movie,51
tt0829150,Dracula Untold,N/A,"USA, UK, Ireland","Action, Drama, Fantasy, Horror, War",Gary Shore,40,Universal Pictures,PG-13,6.3,24%,92 min,movie,"169,513"
tt3691942,Dracula's Angel,N/A,USA,"Animation, Horror, Romance",Bryan Beasley,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt2223990,Draft Day,"$21,105,891",USA,"Drama, Sport",Ivan Reitman,54,Summit Entertainment,PG-13,6.8,59%,110 min,movie,"50,323"
tt3466816,Dragons of Camelot,N/A,USA,Fantasy,Mark L. Lester,N/A,N/A,Not Rated,2.3,NA,80 min,movie,282
tt3956234,Draw the Line,N/A,USA,Action,Paolo Carascon,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt4482952,Dreadtime Stories,N/A,USA,"Horror, Thriller",Jacob Grim,N/A,N/A,N/A,4.2,NA,105 min,movie,89
tt2621020,Dream Time,N/A,USA,N/A,Maganthrie Pillay,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3143384,Drifter,N/A,USA,Horror,Joe Sherlock,N/A,N/A,N/A,6.8,NA,75 min,movie,5
tt3437602,Dropped,N/A,"USA, Canada",Drama,Alex A. Ginzburg,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3064602,Drown,N/A,USA,Drama,"Andrew Neary, Emily Neary",N/A,N/A,N/A,N/A,NA,79 min,movie,N/A
tt3923896,Drug Wars,N/A,USA,Reality-TV,Robert G. Case,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2027091,Druid Peak,N/A,USA,Drama,Marni Zelnick,N/A,Indie Rights,Not Rated,6.9,NA,111 min,movie,358
tt1743230,Drummer for the Mob,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt3091286,Drunktown's Finest,N/A,USA,Drama,Sydney Freeland,55,Indion Entertainment,Unrated,6.9,62%,95 min,movie,193
tt3109200,"Dude, Where's My Dog?!",N/A,USA,Family,Stephen Langford,N/A,Screen Media Ventures,PG,3.3,NA,82 min,movie,92
tt3534598,Duel at the Mound,N/A,USA,"Drama, Sport",Travis Mills,N/A,N/A,N/A,7.2,NA,69 min,movie,6
tt3175888,Dukhtar,N/A,"Pakistan, Norway, USA","Drama, Thriller",Afia Nathaniel,73,Dukhtar Productions LLC.,Not Rated,7.0,93%,93 min,movie,"2,029"
tt2096672,Dumb and Dumber To,N/A,USA,Comedy,"Bobby Farrelly, Peter Farrelly",36,Universal Pictures,PG-13,5.6,30%,109 min,movie,"121,826"
tt1978428,Dumbbells,N/A,USA,Comedy,Christopher Livingston,24,GoDigital,N/A,3.5,14%,92 min,movie,645
tt4123248,Dusk of the Dead,N/A,USA,Horror,"Fernando Irizarry, Nathanael King",N/A,N/A,N/A,N/A,NA,52 min,movie,N/A
tt4154600,Dustins Dojo: The Movie,N/A,USA,"Action, Adventure, Comedy",Dustin Britton,N/A,N/A,UNRATED,7.8,NA,N/A,movie,8
tt1134666,Dwegons and Leprechauns,N/A,USA,Animation,Tom Walsh,N/A,Independent,PG,4.9,NA,98 min,movie,47
tt2699340,Dying City: The Stench of Sex,N/A,USA,Drama,Denton Adams,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3419792,Dying for Living,N/A,USA,Biography,Tamas Birinyi,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1274586,Dying of the Light,N/A,"Bahamas, USA","Action, Drama, Thriller",Paul Schrader,31,The Film Arcade,R,4.4,8%,94 min,movie,"9,106"
tt4513970,Dysfunctional 2014,N/A,USA,Drama,Omar Rogers,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2363481,Dysmorphia,N/A,USA,"Comedy, Horror, Sci-Fi, Thriller","Robert Biehn, The Cousin Bros, James J. Coker, Brendan Mitchell, Shawn C. Phillips, Shane Ryan, Doug Waugh",N/A,Wild Eye Releasing,N/A,3.9,NA,88 min,movie,85
tt2832470,Dead Snow 2: Red vs. Dead,N/A,"Norway, Iceland, USA, UK","Action, Comedy, Horror",Tommy Wirkola,59,Well Go USA,R,6.9,81%,100 min,movie,"21,259"
tt2948426,ETXR,N/A,USA,"Adventure, Music, Sci-Fi",Trevor Sands,N/A,N/A,Unrated,4.1,NA,80 min,movie,184
tt3327092,Early Light,N/A,USA,Drama,Geoffray Barbier,N/A,N/A,N/A,7.0,NA,75 min,movie,8
tt2183034,Earth to Echo,N/A,USA,"Adventure, Family, Sci-Fi",Dave Green,53,Relativity Media,PG,5.8,51%,91 min,movie,"17,859"
tt3743362,Earthrise,N/A,USA,"Drama, Sci-Fi, Thriller",Glenn Payne,N/A,N/A,N/A,3.6,NA,90 min,movie,481
tt2340650,East Side Sushi,N/A,USA,Drama,Anthony Lucero,70,Samuel Douek/Hola Mexico Film Festival,PG,7.1,94%,106 min,movie,"2,291"
tt3463878,Easter Sunday,N/A,USA,Horror,Jeremy Todd Morehead,N/A,N/A,N/A,5.2,NA,95 min,movie,76
tt3667796,Easter Sunday,N/A,USA,"Biography, Crime, Drama",R.H. Bless,N/A,N/A,N/A,N/A,NA,79 min,movie,N/A
tt4041170,Eastsiders: The Movie,N/A,USA,Drama,Kit Williamson,N/A,N/A,N/A,6.8,NA,N/A,movie,41
tt2256354,Easy Life,N/A,USA,"Adventure, Comedy, Drama",Enrique Caldera,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt3013018,Eat,N/A,USA,"Drama, Horror, Thriller",Jimmy Weber,N/A,N/A,Not Rated,4.9,NA,92 min,movie,"1,441"
tt2274604,Eat with Me,N/A,USA,"Comedy, Drama, Romance",David Au,N/A,Eat With Me Productions,Not Rated,6.9,NA,95 min,movie,"1,133"
tt3724110,Eating My Way Through My B-day,N/A,USA,Comedy,R.L. Woods,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3250650,Echo Park,N/A,USA,"Drama, Romance",Amanda Marsalis,N/A,N/A,N/A,5.9,NA,88 min,movie,445
tt3033948,Echoes,N/A,USA,"Drama, Horror, Thriller",Nils Timm,N/A,Anchor Bay Entertainment,Not Rated,4.4,NA,93 min,movie,"1,400"
tt3032282,Eden,N/A,"Spain, USA, Malaysia","Drama, Thriller",Shyam Madiraju,N/A,Vertical Entertainment,R,4.7,NA,90 min,movie,"2,644"
tt1631867,Edge of Tomorrow,"$77,121,429","USA, Canada","Action, Sci-Fi",Doug Liman,71,Warner Bros. Pictures,PG-13,7.9,90%,113 min,movie,"564,760"
tt4196462,Edsa Woolworth,N/A,USA,"Comedy, Drama",John-D Lazatin,N/A,ABS-CBN,N/A,6.2,NA,110 min,movie,24
tt1986146,Edward,N/A,USA,"Comedy, Drama, Horror",Ernesto Sandoval,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt2546132,Eel,N/A,USA,Drama,James Kaelan,N/A,N/A,N/A,6.8,NA,80 min,movie,5
tt2263536,Efficiency,N/A,USA,Drama,Kate Enge,N/A,N/A,TV-MA,7.3,NA,87 min,movie,20
tt8307148,Egg,N/A,USA,Comedy,LowRes Wünderbred,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5167680,Ekei,N/A,"Cameroon, USA","Drama, Family",N/A,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt4132218,El Alambrista: La Venganza,N/A,"Mexico, USA","Action, Horror, Thriller",Alfonso Sahagun Casaus,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt7258740,El Efecto Francisco,N/A,USA,N/A,"Sebastian Gomes, Cheridan Sanders",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4229976,El drama de las hienas,N/A,USA,Drama,"Raul Matute, Ricardo Perez Mulatos S.A. Productions",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3651892,El testimonio del sospechoso,N/A,USA,Drama,J. Delgado-Figueroa,N/A,N/A,N/A,N/A,NA,148 min,movie,N/A
tt0835775,Electric Slide,N/A,USA,"Action, Biography, Crime, Drama, Thriller",Tristan Patterson,37,Paragon Pictures,R,4.6,14%,95 min,movie,729
tt4257962,Elenore Makes Love,N/A,USA,"Drama, Romance",Ryan Balas,N/A,N/A,Not Rated,4.5,NA,51 min,movie,54
tt4206532,Elijah,N/A,USA,Horror,Jason Hartung,N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt1772264,Stonehearst Asylum,N/A,USA,"Drama, Horror, Thriller",Brad Anderson,52,Millenium Entertainment,PG-13,6.8,54%,112 min,movie,"47,722"
tt3518858,Elizabeth Bathory,N/A,USA,"Drama, Horror, Thriller",Elizabeth Nixon,N/A,N/A,N/A,3.5,NA,82 min,movie,16
tt2113659,Elsa & Fred,N/A,"USA, Canada, Mexico, Puerto Rico","Comedy, Drama, Romance",Michael Radford,49,Millennium Entertainment,PG-13,6.4,32%,93 min,movie,"2,780"
tt4236524,"Emerald, Texas",N/A,USA,Drama,George Adams,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt3794146,Emociones,N/A,USA,"Drama, Family, Romance",Melissa Sue Lopez,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt2147275,Emoticon ;),N/A,USA,Drama,Livia De Paolis,34,Indican Pictures,NOT RATED,4.7,57%,79 min,movie,55
tt2150478,Empire Builder,N/A,USA,"Drama, Thriller",Kris Swanberg,N/A,N/A,N/A,5.8,NA,72 min,movie,26
tt4106000,Empirica,N/A,USA,"Adventure, Drama",Patrick Shanahan,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt2318092,Endless Love,N/A,USA,"Drama, Romance",Shana Feste,30,Universal Pictures,PG-13,6.3,16%,104 min,movie,"38,810"
tt4602718,Enduring Destiny,N/A,USA,Comedy,Thomas Reilly-King,N/A,N/A,NOT RATED,2.4,NA,90 min,movie,10
tt3402190,Equilibria,N/A,USA,Action,Norman Siopis,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3750712,Erasure,N/A,USA,"Drama, Thriller",Austin Snell,N/A,N/A,NOT RATED,7.4,NA,76 min,movie,5
tt2210587,Erebus,N/A,USA,"Horror, Thriller",Rick Laprade,N/A,N/A,N/A,7.0,NA,91 min,movie,21
tt3528852,Eroddity(s),N/A,USA,"Drama, Fantasy, Horror",Steven Vasquez,N/A,N/A,NOT RATED,4.0,NA,70 min,movie,175
tt1788379,Errol Morris: A Lightning Sketch,N/A,USA,Biography,"Charles Musser, Carina Rosanna Tautu",N/A,N/A,N/A,N/A,NA,72 min,movie,N/A
tt3578894,Error in the Ménage,N/A,USA,"Comedy, Drama, Horror",Jason Morillo,N/A,N/A,Not Rated,4.7,NA,70 min,movie,15
tt2942498,Escapando de las Tinieblas,N/A,USA,"Action, Drama, Family","Carlos Ecaymuzquiz, Cristy Ecaymuzquiz",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3230760,Escape from Kings Park,N/A,USA,Thriller,"Samuel Oswald Stone, Jennifer Valdes",N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt4504398,Espionage,N/A,USA,Thriller,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3651010,Este Does Not Make a Movie,N/A,USA,Comedy,Nicholas B. Munoz,N/A,N/A,N/A,8.5,NA,72 min,movie,6
tt2650182,Estranged,N/A,USA,Drama,Daniel Jenkins,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2912352,Eternal,N/A,USA,Drama,"Gerrad Bohl, Amir Jaffer, Joyce Lee Kinney, Cynthia Matzger",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2309762,Eternity: The Movie,N/A,USA,"Comedy, Music, Musical",Ian Thorpe,28,Vagrant Films,N/A,7.6,0%,88 min,movie,38
tt3797842,Ethos,N/A,USA,Drama,Lora V. Keleher,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3593540,Evan & Hunter,N/A,USA,Comedy,"Donnie O'Connor, Geronimo Morales",N/A,N/A,N/A,4.2,NA,122 min,movie,8
tt4815008,Eve: A Meditation in Three Parts,N/A,USA,Drama,Jennifer Harrington,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2801736,Ever,N/A,USA,"Drama, Romance",Josh Beck,N/A,N/A,N/A,6.9,NA,97 min,movie,150
tt1945084,Everly,N/A,USA,"Action, Thriller",Joe Lynch,35,Radius-TWC,R,5.1,30%,92 min,movie,"16,297"
tt1706598,Every Secret Thing,"$97,020",USA,"Crime, Drama, Mystery, Thriller",Amy Berg,46,Starz Digital Media,R,6.1,32%,93 min,movie,"6,517"
tt3551184,Everything Will Be Fine,N/A,USA,"Adventure, Drama, Romance",Pm Lipscomb,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt3711140,Evil Dark,N/A,USA,Horror,"Myles Erfurth, Jarrod Knowles",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4027430,Evil Night,N/A,USA,"Comedy, Horror",Chris Seaver,N/A,N/A,Not Rated,4.6,NA,55 min,movie,54
tt3720120,Excess Baggage,N/A,USA,"Comedy, Drama, Romance",Brad Hills,N/A,N/A,N/A,4.2,NA,90 min,movie,12
tt2782686,Exeter,N/A,USA,Horror,Ann Tramonte,N/A,N/A,N/A,5.7,NA,N/A,movie,59
tt1988621,Exists,N/A,USA,"Action, Adventure, Horror",Eduardo Sánchez,22,Lionsgate,R,5.2,30%,81 min,movie,"7,688"
tt2112949,Exit 13,N/A,USA,"Horror, Mystery, Thriller",Andretti Dante,N/A,N/A,N/A,5.0,NA,90 min,movie,34
tt1528100,Exodus: Gods and Kings,N/A,"UK, Spain, USA","Action, Drama, Fantasy",Ridley Scott,52,20th Century Fox,PG-13,6.0,31%,150 min,movie,"153,971"
tt4189442,Expelled,N/A,USA,Comedy,Alex Goyette,N/A,AwesomenessTV,PG-13,4.8,NA,85 min,movie,"6,251"
tt3568274,Experimental Films of Robbie Land,N/A,USA,Drama,Robbie Land,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt3103308,Expressway to Your Skull,N/A,USA,"Horror, Thriller",Michael Okum,N/A,N/A,TV-14,4.8,NA,84 min,movie,45
tt2275685,F.U.B.A.R.,N/A,USA,Horror,Johnathan Robert Hart,N/A,N/A,N/A,6.7,NA,N/A,movie,11
tt4151206,Faces,N/A,USA,"Horror, Thriller",Tom Ryan,N/A,N/A,N/A,6.4,NA,80 min,movie,122
tt4002276,Fade to White,N/A,USA,"Fantasy, Sci-Fi, Thriller",Elizabeth Lucas,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5832884,Fading Away: The Play,N/A,USA,Family,Christopher H.K. Lee,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt4104428,Fading Sanity,N/A,USA,Thriller,Anthony Garcia,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt2709656,Faeryville,N/A,"USA, Singapore","Action, Drama, Fantasy",Tzang Merwyn Tong,N/A,Eleven Arts,NOT RATED,5.7,NA,95 min,movie,45
