title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt6599032,Lost Souls,N/A,USA,"Action, Drama",Laron Green,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt4662062,Lost Vegas Hiway,N/A,USA,Drama,Zohaib Latif,N/A,N/A,N/A,6.5,NA,60 min,movie,31
tt4588972,Untitled Africa Family Trip Mockumentary,N/A,USA,Comedy,Andrew Napier,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3809276,Lost in Florence,N/A,"Italy, USA","Adventure, Drama, Romance",Evan Oppenheimer,28,Black Sand Pictures,Not Rated,5.0,14%,97 min,movie,670
tt6338476,Lost in London,N/A,"USA, UK","Comedy, Drama",Woody Harrelson,N/A,N/A,Not Rated,6.2,NA,100 min,movie,"2,426"
tt4561402,Loud Places,N/A,USA,Drama,Dan Kennedy,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5340392,Love & Everything in Between,N/A,USA,N/A,Jeremiah Kipp,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5512058,Love 1.0 Even Without You,N/A,USA,Drama,Mehmet Guney,N/A,N/A,PG-13,5.2,NA,89 min,movie,5
tt5457078,Love After Love,N/A,USA,"Drama, Romance",Russell Harbaugh,84,IFC Films,N/A,5.4,85%,91 min,movie,677
tt5464242,Love All You Have Left,N/A,USA,Drama,Matt Sivertson,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4686108,Love Beats Rhymes,N/A,USA,"Drama, Musical",RZA,54,Lionsgate,R,5.4,50%,106 min,movie,744
tt6137310,Love Gamble,N/A,USA,"Comedy, Romance",Jalen James Acosta,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6683208,Love Hurts,N/A,USA,"Short, Thriller",Richard Friedman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6833184,Love Is Love,N/A,USA,N/A,Lonzo Bentley,N/A,N/A,N/A,2.6,NA,63 min,movie,9
tt6670980,Love Is Not Easy,N/A,USA,N/A,Mandraki Rankin,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6430652,Love Is...,N/A,USA,"Comedy, Drama, Romance",Stan Harrington,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt5553218,Love and Reality,N/A,USA,"Comedy, Drama, Family","Yonel Aris, Blademil Grullon",N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4478324,Love of a Lifetime,N/A,USA,"Drama, Romance, Thriller",Dominick Wilkins,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2388703,Love or War,N/A,USA,"Comedy, Drama, Romance",Jenn Page,N/A,N/A,N/A,7.8,NA,103 min,movie,17
tt4809482,Love's Labour's Lost,N/A,USA,Comedy,"Jake O'Hare, Jennifer Sturley",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6398360,Love's Last Resort,N/A,USA,"Comedy, Drama, Romance",Brian Herzlinger,N/A,Distilled Media,Unrated,5.5,NA,86 min,movie,495
tt6261048,"Love, Kennedy","$408,363",USA,Drama,T.C. Christensen,N/A,Purdie Distribution,PG,6.5,NA,92 min,movie,351
tt5459388,LoveJacked,N/A,USA,"Action, Adventure, Comedy",Chad Chance,N/A,N/A,N/A,6.5,NA,92 min,movie,212
tt6616436,LoveSexHate,N/A,USA,Drama,Glenn Berggoetz,N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt7205010,Loved,N/A,USA,N/A,Brett Salamin,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5286306,Loveless,N/A,USA,"Drama, Romance",Aaron Parpart,N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt5166922,Loves Park,N/A,USA,Drama,Carol Rhyu,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6643516,Loves Park,N/A,USA,"Comedy, Drama",Carol Rhyu,N/A,N/A,N/A,N/A,NA,101 min,movie,N/A
tt3262342,Loving Vincent,"$6,388,510","Poland, UK, USA, Switzerland, Netherlands","Animation, Biography, Crime, Drama, Mystery","Dorota Kobiela, Hugh Welchman",62,Good Deed Entertainment,PG-13,7.8,85%,94 min,movie,"43,417"
tt6017326,Low Town,N/A,USA,"Action, Comedy, Romance",Joe Black,N/A,N/A,N/A,N/A,NA,133 min,movie,N/A
tt7012864,Lowlife,N/A,USA,"Comedy, Crime, Drama, Horror, Thriller",Ryan Prows,66,IFC Films,Not Rated,6.2,91%,96 min,movie,"1,692"
tt6347668,Lucha Ilimitado vs. The State of Washington,N/A,USA,Sport,Richard O'Sullivan,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5859238,Lucky,N/A,USA,"Comedy, Drama, Western",John Carroll Lynch,80,Lucky Movies,Not Rated,7.3,NA,88 min,movie,"16,167"
tt5034444,Lucky's Treasure,N/A,USA,"Adventure, Family",Shane Hawks,N/A,N/A,Not Rated,4.5,NA,90 min,movie,102
tt8307420,Luke Warm,N/A,USA,N/A,Jacob A. Miller,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5065716,Lupeo,N/A,USA,History,Pete Alcide,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5527892,The Evil,N/A,USA,Horror,Reuben Rox,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7074662,Lust of the Vampire Girls,N/A,USA,Horror,Matt Johnson,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt3568078,Lux in Tenebris,N/A,USA,"Drama, Thriller",Branislav R. Tatalovic,N/A,N/A,N/A,7.1,NA,92 min,movie,31
tt4031126,Lycan,N/A,USA,"Horror, Thriller",Bev Land,N/A,Parade Deck Films,N/A,6.4,NA,87 min,movie,"1,406"
tt7222082,M I R R O R,N/A,USA,"Action, Drama, Sci-Fi",Owen Miller,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt5604002,"M. Pearls, A.A.L. The Movie",N/A,USA,Drama,Emily Kirk,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5091530,M.F.A.,N/A,USA,"Drama, Horror, Thriller",Natalia Leite,N/A,Dark Sky Films,Not Rated,6.1,77%,92 min,movie,"5,359"
tt6186458,MMPR the Last Ranger Parody VII,N/A,USA,Action,Paolo Carascon,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt3505458,MMXII,N/A,USA,"Adventure, Drama, Romance","Austin Newman, Austin Newman",N/A,N/A,N/A,N/A,NA,108 min,movie,N/A
tt4573096,Mac Daddy's Vegas Adventure,N/A,USA,"Action, Comedy",Mac Jay,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt6086080,Mad Families,N/A,USA,Comedy,Fred Wolf,N/A,Crackle,Not Rated,4.0,NA,90 min,movie,"1,078"
tt3630918,Made Me Do It,N/A,USA,"Drama, Fantasy, Horror, Thriller",Benjamin Ironside Koppin,N/A,N/A,N/A,8.1,NA,90 min,movie,12
tt7297956,Dark is the Night,N/A,Philippines,Drama,Adolfo Alix Jr.,N/A,N/A,N/A,5.0,NA,106 min,movie,6
tt7057414,Madison Animal Hospital,N/A,USA,N/A,Nathan Sihakom,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5361488,Magellan,N/A,"USA, Australia","Mystery, Sci-Fi, Thriller",Rob York,N/A,Arrowstorm Entertainment,N/A,5.1,NA,103 min,movie,989
tt3852028,Maggie Black,N/A,USA,Drama,Stanley Brode,N/A,N/A,N/A,4.4,NA,84 min,movie,106
tt7717204,Maggots,N/A,USA,Sci-Fi,Bob Bragg,N/A,N/A,N/A,3.6,NA,71 min,movie,21
tt7399106,Magic Mirror,N/A,"USA, Croatia","Drama, Musical",Tomislav Zaja,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt5034870,Magnum Opus,N/A,USA,"Drama, Thriller",Kevin Elliott,N/A,Little Turtle Pictures,N/A,6.9,NA,N/A,movie,15
tt6933132,Main Street Meats,N/A,USA,N/A,Jeff Lyon,N/A,N/A,N/A,7.5,NA,110 min,movie,11
tt7326164,Make Me Laugh,N/A,USA,Comedy,Jorge Quiñones,N/A,N/A,N/A,N/A,NA,56 min,movie,N/A
tt5679360,Making Moves,N/A,USA,"Action, Comedy, Crime, Drama, Romance","Jeff Estinel Bazile, Milos Story",N/A,N/A,N/A,9.0,NA,121 min,movie,8
tt6748942,Making the Drumline: In Pursuit of Snare,N/A,USA,Family,James Riles Iii,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5358128,Man,N/A,USA,Drama,Amir Motlagh,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6264762,Man in Frame,N/A,USA,Drama,Weiming Tang,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7711306,Man is a Noble Animal,N/A,USA,Drama,Shepol Ebnabbasi,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt2273401,Man with Van,N/A,USA,Crime,Ed Blythe,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5021840,Manhattan Cop,N/A,USA,Crime,Luing Andrews,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8630396,Manhunt,N/A,USA,Action,N/A,N/A,Media Asia,N/A,N/A,68%,N/A,movie,N/A
tt2750468,Manifestation,N/A,USA,Drama,Shawn Anthony,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6997016,Maranatha: The Ill Will of a Good Heart,N/A,USA,N/A,Jack Langlois,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6362016,Marian,N/A,USA,Drama,Monika Vega Abate,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6406534,Marisol,N/A,"USA, UK",Drama,Eugene Martin,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt4978710,Marjorie Prime,"$174,051",USA,"Drama, Mystery, Romance, Sci-Fi",Michael Almereyda,82,FilmRise,N/A,6.3,90%,99 min,movie,"4,910"
tt5175450,Mark Felt: The Man Who Brought Down The White House,N/A,USA,"Biography, Drama, History, Thriller",Peter Landesman,49,N/A,PG-13,6.4,NA,103 min,movie,"10,268"
tt6170878,Mark of Death,N/A,USA,"Action, Fantasy, Horror",Matt Spease,N/A,N/A,UNRATED,N/A,NA,N/A,movie,N/A
tt3923024,Market Value,N/A,USA,Drama,Wendell Etherly,N/A,N/A,N/A,6.8,NA,128 min,movie,35
tt6600382,Who Killed Jacob Marley,N/A,USA,Drama,"Greg Pursino, Violetta Anna Licari",N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt6217790,Marriage Vows,N/A,USA,Comedy,Larry Flash Jenkins,N/A,N/A,APPROVED,N/A,NA,148 min,movie,N/A
tt6086432,Married on a Monday,N/A,USA,Comedy,Nancy Boyd,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4472486,Marrtown,N/A,USA,Horror,Rich Rule,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5301662,Marshall,N/A,"USA, China, Hong Kong","Biography, Crime, Drama, History",Reginald Hudlin,66,N/A,PG-13,7.2,NA,118 min,movie,"15,789"
tt3906082,Mary Shelley,N/A,"UK, Luxembourg, USA, Ireland","Biography, Drama, History, Romance",Haifaa Al-Mansour,49,N/A,PG-13,6.4,NA,120 min,movie,"10,050"
tt9032342,Matthew McConaughey Lorain County JVS,N/A,USA,Biography,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6513708,Maurice!,N/A,USA,Comedy,Tim Niverth,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5843838,Max 2: White House Hero,N/A,USA,Family,Brian Levant,N/A,Orion Pictures,PG,5.2,NA,85 min,movie,"1,093"
tt4921370,Maximum Impact,N/A,"USA, Russia","Action, Comedy",Andrzej Bartkowiak,16,N/A,Not Rated,2.1,NA,109 min,movie,621
tt6218440,Maya Dardel,N/A,"Poland, USA",Drama,"Zachary Cotler, Magdalena Zyzak",53,Orion Pictures,Not Rated,4.8,62%,104 min,movie,324
tt2886714,Maybe Someday,N/A,USA,"Comedy, Drama, Fantasy",Ryan Moulton,N/A,N/A,N/A,8.1,NA,108 min,movie,19
tt4348012,Mayhem,N/A,USA,"Action, Comedy, Horror, Thriller",Joe Lynch,62,RLJE Films,Unrated,6.3,85%,86 min,movie,"13,109"
tt1781777,McDick,N/A,USA,Comedy,Chris McDonnell,N/A,N/A,Not Rated,4.6,NA,90 min,movie,87
tt7283304,Me and You Against the World,N/A,USA,Drama,William Cardoza,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5208682,Meadow Bridge,N/A,USA,Drama,Tijah Bumgarner,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7149626,Meat Puppet: The Filmed Experience,N/A,USA,"Comedy, Drama",Carlton Byrd,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7081402,Meathook Massacre 3: First Hunt,N/A,USA,Horror,Jim DeVault,N/A,N/A,N/A,4.5,NA,63 min,movie,13
tt6137138,Meathook Massacre II,N/A,USA,Horror,Dustin Ferguson,N/A,N/A,N/A,3.7,NA,70 min,movie,27
tt3236222,Medias Res,N/A,USA,"Comedy, Crime, Drama",Edwin Fernando Gonzalez,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7544398,Meet Chip and Ernie,N/A,USA,N/A,Nick Taylor,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt4899370,Megan Leavey,"$13,401,068",USA,"Biography, Drama, War",Gabriela Cowperthwaite,66,Bleecker Street,PG-13,7.1,87%,116 min,movie,"19,976"
tt7509552,Memory Slave,N/A,USA,Sci-Fi,"James Kaelan, Blessing Yen(co-director)",N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt6333086,Menashe,"$1,688,620",USA,Drama,Joshua Z Weinstein,81,A24 Films,PG,6.5,96%,82 min,movie,"1,538"
tt7106210,Mercury Vapor,N/A,USA,N/A,Eli Hayes,N/A,N/A,N/A,N/A,NA,112 min,movie,N/A
tt5869632,Mercury in Retrograde,N/A,USA,"Comedy, Drama",Michael Glover Smith,N/A,N/A,N/A,N/A,60%,N/A,movie,N/A
tt4906164,Mercy Christmas,N/A,USA,"Action, Comedy, Horror",Ryan Nelson,N/A,N/A,TV-MA,4.8,NA,83 min,movie,376
tt6839328,Mermaid Parade,N/A,USA,N/A,Steven Liiro,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt7603610,Merry Christmas Headphone Jack,N/A,USA,Comedy,"Chris Nolte, Brandon Wane",N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt4461960,Message from a Mistress,N/A,USA,"Drama, Romance",Barry Bowles,N/A,N/A,Not Rated,4.4,NA,90 min,movie,44
tt4650752,Message in a Bottle,N/A,USA,Adventure,Rhonda Parker,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6456384,Messenger of Wrath,N/A,USA,"Horror, Thriller",Ryan Callaway,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7074804,Metamorphosis: Junior Year,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7360640,Miami Drive,N/A,USA,Action,Harrison Miller Kross,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt6086094,Miami Love Affair,N/A,USA,"Comedy, Romance",Ralph Kinnard,N/A,N/A,N/A,7.4,NA,90 min,movie,22
tt6018536,Michael Faust,N/A,USA,Thriller,G.P. Galle Jr.,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4698092,Michael's Ride,N/A,USA,Family,Alexander MacKenzie,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5740340,Michael,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt6211748,Mickey Reece's Alien,N/A,USA,"Comedy, Drama, Fantasy, Sci-Fi",Mickey Reece,N/A,N/A,N/A,7.4,NA,70 min,movie,23
tt2306441,Middleground,N/A,"Russia, USA","Drama, Romance",Alisa Khazanova,N/A,N/A,N/A,3.8,NA,91 min,movie,108
tt4521686,Midnight Macabre,N/A,USA,Horror,Joe Haugh,N/A,N/A,N/A,3.1,NA,73 min,movie,48
tt6133818,Night Owls,N/A,USA,Comedy,Derich Heath,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6617382,Midnight Runner,N/A,USA,"Crime, Drama","John Mathis, Jared Sprouse",N/A,N/A,N/A,8.2,NA,80 min,movie,12
tt5737582,Midnighters,N/A,USA,"Horror, Thriller",Julius Ramsay,63,N/A,Not Rated,5.3,NA,94 min,movie,"1,268"
tt6599230,Migraine,N/A,USA,N/A,Douglas Reese,N/A,N/A,N/A,8.3,NA,46 min,movie,6
tt5621300,Mike Boy,N/A,USA,"Crime, Mystery, Thriller",Hamzah Tarzan,N/A,HT Pictures,N/A,5.4,NA,89 min,movie,27
tt7174048,Mike the Gamer Funny Compilation,N/A,USA,"Comedy, Reality-TV",Alex Florez,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4554212,Milada,N/A,"Czech Republic, USA","Biography, Drama, History",David Mrnka,N/A,N/A,N/A,6.1,NA,124 min,movie,701
tt4654472,Miles Between Us,N/A,USA,Drama,Andrew Hunt,N/A,II Films,Not Rated,8.4,NA,91 min,movie,91
tt4866214,Mind and Machine,N/A,USA,"Crime, Sci-Fi, Thriller",Brock Humphrey,N/A,N/A,TV-MA,2.9,NA,70 min,movie,184
tt5011848,Mad Genius,N/A,USA,Sci-Fi,Royce Gorsuch,N/A,VIX Prod. Co.,Not Rated,3.4,NA,90 min,movie,419
tt7728972,Minecraft the Christmas Movie,N/A,USA,N/A,Elliott,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt5119818,Mire,N/A,USA,"Drama, Family",Timothy Kay,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4300776,Mirror Game,N/A,"India, USA","Crime, Mystery, Thriller",V. Sharma,N/A,N/A,N/A,6.1,NA,113 min,movie,175
tt1697973,Mirror Image,N/A,USA,"Horror, Thriller","Chris W. Freeman, Justin Jones(co-director)",N/A,N/A,R,6.5,NA,76 min,movie,63
tt7044172,Miscreants,N/A,USA,N/A,Joseph Rubinstein,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt6426042,Misguided,N/A,USA,"Action, Crime, Drama, Mystery",Elon Durant,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5974066,Misguided Behavior,N/A,USA,"Action, Drama","Carl Anthony Payne II, Carl Anthony Payne ll, Avery O. Williams",N/A,Freestyle Digital Media,N/A,4.4,NA,95 min,movie,27
tt2273648,Adrenochrome,N/A,USA,"Action, Fantasy, Horror, War",Trevor Simms,N/A,Filmchella,N/A,4.7,NA,85 min,movie,355
tt5069072,Misión No Oficial,N/A,"Uruguay, USA",Comedy,"Denny Brechner(co-director), Alfonso Guerrero(co-director), Marcos Hecht(co-director)",N/A,N/A,N/A,9.1,NA,75 min,movie,15
tt7550776,Misprision,N/A,USA,Crime,Shreekrishna Padhye,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7281126,Miss Me This Christmas,N/A,USA,"Comedy, Romance",Kenny Young,N/A,Pokeprod,N/A,4.2,NA,87 min,movie,392
tt7380732,Miss Yo Face,N/A,USA,"Drama, Horror, Thriller",Craig Thomas,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt5608182,Mission Apocalypse: Part 2,N/A,USA,Action,Michael Mason,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2827058,Mississippi Murder,N/A,USA,"Crime, Mystery, Thriller",Price Hall,N/A,N/A,Not Rated,3.5,NA,113 min,movie,160
tt6115768,Mississippi Turntup,N/A,USA,Action,Dewey Allen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5910248,Mistaken,N/A,USA,Biography,Alfred Robbins,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt6204848,Mnemosyne,N/A,USA,Thriller,"William Clark Warren, Catherine Downey(co-director)",N/A,N/A,N/A,4.9,NA,N/A,movie,19
tt5875748,Liberty Mean,N/A,USA,Comedy,Ben Bacharach-White,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5189828,Mohawk,N/A,USA,"Action, Drama, History, Horror, Romance, Thriller, War, Western",Ted Geoghegan,70,Dark Sky Films,N/A,4.5,83%,91 min,movie,"1,108"
tt4838328,Moko Jumbie,N/A,USA,N/A,Vashti Anderson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4209788,Molly's Game,"$28,744,803","China, Canada, USA","Biography, Crime, Drama",Aaron Sorkin,71,STXfilms,R,7.4,82%,140 min,movie,"113,848"
tt7650498,Mom Told Me,N/A,USA,N/A,Aaron J. Davis,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt5462326,Mom and Dad,N/A,"USA, UK","Comedy, Horror, Thriller",Brian Taylor,59,N/A,R,5.5,NA,86 min,movie,"17,515"
tt5355868,Moment of Truth,N/A,USA,"Drama, Thriller",Tim Ritter,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt3717812,Momma Knows Best... Right?,N/A,USA,Drama,Elmer J. Howard,N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt8898254,Money Is Our Goal,N/A,USA,"Action, Crime, Drama, Mystery, Thriller","Adwoa Daniels, Wade Carson(co-director)",N/A,N/A,N/A,N/A,NA,52 min,movie,N/A
tt6584092,Money vs. Meaning,N/A,USA,Drama,Daniel Barach,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5745336,Monica,N/A,USA,Thriller,Tommy Jackson,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt7255374,Monkey Farm,N/A,USA,Horror,Ian Messenger,N/A,N/A,N/A,4.0,NA,76 min,movie,65
tt9837530,Monkey King Reloaded,N/A,USA,Adventure,"Felix Ip, Paul Wang",N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt7437764,Mono,N/A,USA,Drama,"Cait Brasel, Jacob Burns, John Burton, Laron M. Chapman, Mickey Reece",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2894010,Monongahela,N/A,USA,Sci-Fi,Cayce Mell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5840738,La Película Que No tiene Nombre,N/A,"USA, Colombia",Comedy,Famor Botero,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6494542,Monster X,N/A,USA,Horror,"Jaysen P. Buterin, Daniel B. Iske, Patrick Rea, Sean van Leijenhorst",N/A,N/A,N/A,4.2,NA,N/A,movie,32
tt4387114,Monsters Among Men,N/A,USA,Horror,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2574326,Moon Creek Cemetery,N/A,USA,Horror,Mark A. Pierce,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4218340,Moon Rock City,N/A,USA,"Adventure, Music, Sci-Fi",Kevin Carrico,N/A,N/A,N/A,N/A,NA,118 min,movie,N/A
tt7090112,Moon Shine Vixens,N/A,USA,Comedy,Robert Kotabish,N/A,N/A,NOT RATED,N/A,NA,N/A,movie,N/A
tt3705822,Moontrap: Target Earth,N/A,USA,"Action, Adventure, Sci-Fi",Robert Dyke,N/A,N/A,N/A,5.0,NA,85 min,movie,"3,351"
tt7390114,More Than Only,N/A,USA,"Comedy, Romance",Michelle Leigh,N/A,N/A,N/A,N/A,NA,107 min,movie,N/A
tt6584146,Mormon Dog Story,N/A,USA,Comedy,"Paul Hendry, Bob Hasse(co-director)",N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt4765868,Mortuary Massacre,N/A,USA,Horror,Christopher James Miller,N/A,N/A,N/A,5.4,NA,83 min,movie,21
