title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt2081394,The Shells,N/A,USA,"Horror, Sci-Fi",Max Finneran,N/A,N/A,N/A,5.8,NA,N/A,movie,21
tt3400058,The Shelter,N/A,"Canada, USA","Drama, Horror, Thriller",John Fallon,N/A,Screen Media Films,N/A,3.8,41%,76 min,movie,261
tt3211226,The Shopping Affair,N/A,USA,"Comedy, Drama, Romance",Leo Kayembe,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5326626,The Shrink,N/A,USA,"Drama, Mystery",N/A,N/A,N/A,N/A,N/A,NA,67 min,movie,N/A
tt1853481,The Sick and Twisted Tale of Frankenstein,N/A,USA,Horror,Phil Nichols,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4524446,The Sickle,N/A,USA,Thriller,D.A. Bullock,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt3249034,The Sighting,N/A,USA,"Drama, Mystery, Sci-Fi",Doug Dezzani,N/A,N/A,Not Rated,4.2,NA,81 min,movie,89
tt3126162,The Silver Moonlight,N/A,USA,"Drama, Horror, Musical",Evgueni Mlodik,N/A,N/A,N/A,7.8,NA,50 min,movie,17
tt3605262,The Sin Seer,N/A,USA,"Drama, Thriller",Paul D. Hannah,N/A,N/A,Not Rated,3.6,NA,109 min,movie,232
tt3072376,The Sisters Plotz,N/A,USA,Comedy,Lisa Hammer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3783422,The Slashening,N/A,USA,"Comedy, Horror",Brandon Bassham,N/A,N/A,NOT RATED,4.2,NA,82 min,movie,143
tt4887346,The SocialPath,N/A,USA,Horror,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3781922,The Song,N/A,USA,Mystery,Tamas Birinyi,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt1235203,The Sorcerer,N/A,USA,"Adventure, Drama, Fantasy",Elanor Togliatti,N/A,N/A,N/A,6.0,NA,N/A,movie,5
tt5509842,The Sorcerer,N/A,USA,"Drama, Thriller",Elanor Togliatti,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt3113688,The Sound of Magic,N/A,USA,"Comedy, Family, Fantasy","Christopher Broe, Basil Mironer",N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt5086548,The Sound of Magic Soundtrack,N/A,USA,"Comedy, Family, Fantasy",Basil Mironer,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt1894622,The Southside,N/A,USA,Drama,Gregori J. Martin,N/A,N/A,N/A,8.5,NA,100 min,movie,19
