title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt4514662,Crystal Unclear,N/A,USA,Drama,Christine Capitelli,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4097116,Ctrl+Alt+Dance,N/A,USA,"Comedy, Drama, Romance",Gex Williams,N/A,N/A,N/A,6.7,NA,80 min,movie,15
tt5102614,Cures Anything,N/A,USA,N/A,Nathaniel Nauert,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4622340,Curious George 3: Back to the Jungle,N/A,USA,"Animation, Adventure, Comedy, Family, Fantasy, Sci-Fi",Phil Weinstein,N/A,N/A,G,5.5,NA,81 min,movie,407
tt3118442,The Gateway,N/A,USA,"Horror, Mystery, Sci-Fi",Jaron Henrie-McCrea,N/A,N/A,N/A,4.7,NA,74 min,movie,446
tt3212904,Curve,N/A,USA,"Horror, Thriller",Iain Softley,N/A,Universal Pictures,R,5.4,NA,81 min,movie,"6,174"
tt3091138,Curveball,N/A,USA,Drama,Brandon Thaxton,N/A,Supremacy Films,Not Rated,4.8,NA,96 min,movie,101
tt4498604,Cyber Case,N/A,USA,Thriller,Steven R. Monroe,N/A,Cartel,TV-14,5.2,NA,87 min,movie,307
tt3186180,D.P.: The Director of Photography,N/A,N/A,Comedy,Fabian Montes,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9490092,D23: Mickey Mouse Club Celebration,N/A,USA,Talk-Show,N/A,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4298468,DELKA: Stand-Up Tall or Fall,N/A,USA,"Drama, Mystery, Romance",Will V. Moore,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2051852,DJ Stan Da Man,N/A,USA,Comedy,Mathew Fisher,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6426818,DJ Stan Da Man: Final,N/A,USA,"Comedy, Drama",Mathew Fisher,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt4605030,Da G.A.P,N/A,USA,"Short, Action, Crime",Rovelt Laforet,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt5113372,Da' Wild Boyz of Kilco,N/A,USA,"Comedy, Drama",Theophilus Lacey,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt4981516,Dad Bod,N/A,USA,Comedy,"Nick Giomuso, Alex Hluch",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3522530,Daddy,N/A,USA,"Comedy, Drama, Mystery",Gerald McCullouch,N/A,N/A,N/A,5.2,NA,89 min,movie,451
tt4710870,Daddy,N/A,USA,"Drama, Family",Mahmoud Shoolizadeh,N/A,N/A,N/A,N/A,NA,63 min,movie,N/A
tt4881646,Daddy Issues: Dark Secrets,N/A,USA,Drama,Michael L. Buie,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt9020638,Daddy Long Legs,N/A,USA,N/A,N/A,N/A,N/A,N/A,8.5,NA,N/A,movie,11
tt1528854,Daddy's Home,N/A,USA,"Comedy, Family",Sean Anders,42,Paramount Pictures,PG-13,6.2,31%,96 min,movie,"101,273"
tt3026840,Damn Foreigners,N/A,USA,"Crime, Drama, Thriller",Saeed Khoze,N/A,N/A,N/A,8.4,NA,100 min,movie,10
tt4018516,Damsel,N/A,USA,"Comedy, Drama",Douglas James Burgdorff,N/A,N/A,N/A,8.2,NA,66 min,movie,5
tt4556244,Daniel German's Humongous Apartment,N/A,USA,"Comedy, Drama",Seth Mecklenburg,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3915566,Dancer and the Dame,N/A,USA,Comedy,Gabriel Sabloff,N/A,Pure Flix Entertainment,Not Rated,4.8,NA,91 min,movie,347
tt2598580,Dancin': It's On!,N/A,USA,"Family, Musical, Romance",David Winters,N/A,East Side Story LLC,PG,2.6,NA,89 min,movie,239
tt2519088,Dangerous People,N/A,USA,"Comedy, Thriller",Garo Nigoghossian,N/A,N/A,N/A,7.4,NA,95 min,movie,17
tt4577048,Danielle,N/A,USA,"Drama, Romance",Zac Scott,N/A,N/A,N/A,N/A,NA,53 min,movie,N/A
tt1772288,Danny Collins,"$4,242,318",USA,"Biography, Comedy, Drama, Music",Dan Fogelman,58,Bleecker Street Films,R,7.0,77%,106 min,movie,"28,294"
tt4639644,Danny Johnson Saves the World,N/A,USA,"Adventure, Family, Sci-Fi",Christopher R. Mihm,N/A,N/A,NOT RATED,6.4,NA,68 min,movie,19
tt3594826,Monk Comes Down the Mountain,N/A,"China, USA",Action,Kaige Chen,N/A,N/A,Not Rated,5.5,NA,123 min,movie,"1,342"
tt2226321,Dark,N/A,USA,"Drama, Thriller",Nick Basile,N/A,N/A,Not Rated,3.5,NA,93 min,movie,"2,322"
tt6315154,Dark Circles,N/A,USA,Mystery,Curtis Everitt,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt3342980,Dark Consequences,N/A,USA,Sci-Fi,Justin Fernandez,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt3958016,Dark Element,N/A,"South Korea, Thailand, USA",Action,Emil X Lewis,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt3921348,Dark Exorcism,N/A,USA,"Drama, Horror, Mystery, Thriller",David Spaltro,N/A,N/A,Not Rated,4.2,NA,81 min,movie,296
tt3155734,Dark Moon Rising,N/A,USA,Fantasy,Justin Price,N/A,Pikchure Zero Entertainment,Not Rated,4.3,NA,124 min,movie,"4,831"
tt5351982,Dark Passenger: Volume 1,N/A,USA,"Drama, Horror, Thriller",Nyle Cavazos Garcia,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt2402101,Dark Places,"$129,483","USA, UK, France","Action, Drama, Mystery, Thriller",Gilles Paquet-Brenner,39,A24 and DIRECTV,R,6.2,24%,113 min,movie,"39,343"
tt5087420,Dark Prism,N/A,USA,"Comedy, Fantasy, Horror",Dylan Greenberg,N/A,N/A,N/A,4.4,NA,106 min,movie,13
tt3794346,Dark Revelations,N/A,USA,Sci-Fi,Robert Michael Ryan,N/A,N/A,N/A,3.8,NA,85 min,movie,6
tt4667322,Dark Seduction,N/A,USA,"Comedy, Fantasy, Horror",Greg Travis,N/A,G.T. Productions,TV-MA,5.8,NA,81 min,movie,14
tt4126936,Dark Sky Blue,N/A,USA,"Action, Adventure, Drama",Chris Phillips,N/A,N/A,N/A,N/A,NA,63 min,movie,N/A
tt2910508,Dark Summer,N/A,"USA, UK","Horror, Thriller",Paul Solet,31,IFC Midnight,Not Rated,4.2,29%,81 min,movie,"3,057"
tt5865100,Darkline,N/A,USA,Horror,Jarrod White,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt4126394,Darling,N/A,USA,"Horror, Thriller",Mickey Keating,60,N/A,Not Rated,5.5,NA,78 min,movie,"2,632"
tt11095640,Das kann nur ein echter Guercino sein,N/A,"Germany, USA","Biography, History",Oliver G. Becker,N/A,N/A,N/A,N/A,NA,15 min,movie,N/A
tt3591836,Date of the Dead,N/A,USA,"Comedy, Horror",Grant Nelson,N/A,N/A,Not Rated,4.5,NA,98 min,movie,96
tt3962210,David and Goliath,"$161,000",USA,"Action, Adventure, Drama, Fantasy",Timothy A. Chey,N/A,RiverRain Productions,PG,4.4,NA,92 min,movie,"1,790"
tt5775736,Day Off the Movie,N/A,USA,Comedy,Andrew Brooks,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3752902,Day Out of Days,N/A,USA,"Drama, Mystery, Thriller",Zoe R. Cassavetes,N/A,N/A,UNRATED,5.7,NA,80 min,movie,102
tt5176880,DayDreams&WeirdFacts,N/A,USA,"Drama, Romance",Nonnie Christine Egbuna,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5058020,Daykillers,N/A,USA,"Crime, Drama","Scott Naar, Scott Alexander Naar, Gerardo De Sousa",N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt4179040,De Reünie,N/A,"Netherlands, USA","Horror, Thriller",Menno Meyjes,N/A,N/A,N/A,5.5,NA,99 min,movie,334
tt4060054,Dead Cruelty,N/A,USA,Horror,Benjamin R. Brown III,N/A,N/A,N/A,4.0,NA,66 min,movie,26
tt4475130,Dead End,N/A,USA,"Short, Music, Mystery",Adam Baranello,N/A,N/A,N/A,N/A,NA,59 min,movie,N/A
tt2927582,Dead Ringer,N/A,USA,"Horror, Thriller",Johnny Kearns,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3816458,Dead Rising: Watchtower,N/A,USA,"Action, Horror",Zach Lipovsky,N/A,Sony Pictures Entertainment,Not Rated,5.2,NA,118 min,movie,"7,962"
tt4064820,Dead River,N/A,USA,"Crime, Drama, Mystery",Jason DeBoer,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt5093350,Dead World,N/A,USA,Horror,Richard Kruger,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4531902,Deadball,N/A,USA,Comedy,William Cleere,N/A,N/A,NOT RATED,6.9,NA,48 min,movie,7
tt3422272,Deadly Gamble,N/A,USA,"Horror, Thriller",Mario Cerrito III,N/A,Cerrito Productions,NOT RATED,6.0,NA,78 min,movie,42
tt4100182,Deafy Duck & Guyus the Movie,N/A,USA,"Adventure, Comedy, Family","Gilda DuPree, Jeffrey Lee DuPree, Thanya Marie DuPree",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3072778,Dearest Jane,N/A,USA,"Drama, Romance",John Lerchen,N/A,N/A,N/A,6.8,NA,105 min,movie,107
tt5129848,Death Reel,N/A,USA,Horror,Mark Polonia,N/A,N/A,N/A,6.7,NA,N/A,movie,7
tt2788512,Death Valley,N/A,USA,"Crime, Drama, Mystery, Thriller",T.J. Scott,N/A,Indican Pictures,Not Rated,3.7,NA,88 min,movie,353
tt4340694,Death by Tights,N/A,"Australia, USA",Horror,Razz Leonard,N/A,N/A,NOT RATED,5.8,NA,62 min,movie,207
tt3562852,Death in the Desert,N/A,USA,"Action, Adventure, Crime",Josh Evans,N/A,N/A,N/A,5.9,NA,83 min,movie,19
tt2330815,Death of a Tree,N/A,USA,N/A,John Martoccia,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt4074514,Death on a Rock,N/A,USA,Drama,Scott Ballard,N/A,N/A,N/A,5.9,NA,85 min,movie,23
tt4136518,Death's Door,N/A,USA,Horror,Kennedy Goldsby,N/A,N/A,N/A,5.3,NA,91 min,movie,55
tt4504188,Death-Scort Service,N/A,USA,Horror,Sean Donohue,N/A,N/A,N/A,5.0,NA,79 min,movie,100
tt4040932,Death: A Love Story,N/A,USA,"Horror, Thriller",Edward James Anderson,N/A,N/A,N/A,5.0,NA,77 min,movie,25
tt3705412,Deathgasm,N/A,"New Zealand, USA","Action, Comedy, Horror, Music",Jason Lei Howden,65,N/A,Not Rated,6.3,87%,86 min,movie,"14,547"
tt2776704,Decay,N/A,USA,"Drama, Horror, Thriller",Joseph Wartnerchaney,N/A,Ghost Orchid Films,Not Rated,4.3,NA,98 min,movie,748
tt4057956,Decisions,N/A,USA,Drama,"Jason Rowe, Larry Stanley",N/A,N/A,N/A,5.0,NA,107 min,movie,23
tt2914740,Deep Dark,N/A,USA,"Action, Fantasy, Horror",Michael Medaglia,N/A,N/A,N/A,5.0,NA,79 min,movie,"1,877"
tt5947316,Deep Toad,N/A,USA,"Comedy, Crime",Toby Hubner,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt4226176,Deeper Allure,N/A,USA,"Short, Drama",Leilani Amour Arenzana,N/A,N/A,N/A,N/A,NA,30 min,movie,N/A
tt4423670,Deeper Allure (Feature),N/A,USA,Drama,Leilani Amour Arenzana,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt1022871,Deer Season,N/A,USA,Thriller,Raymond Dussault,N/A,N/A,R,4.8,NA,92 min,movie,11
tt2400321,Deer in the Headlight,N/A,USA,"Adventure, Comedy, Drama",Alex R. Wagner,N/A,N/A,N/A,7.2,NA,76 min,movie,9
tt3202872,Deet 'n Bax Save Th World,N/A,USA,Comedy,Diablo Dean,N/A,TruEarth Entertainment,Unrated,3.9,NA,107 min,movie,34
tt2322415,Delirium,N/A,USA,Horror,Jared Stanton,N/A,N/A,N/A,2.9,NA,81 min,movie,225
tt5087514,Delta Justice: The Islenos Trappers War,N/A,USA,Biography,David DuBos,N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt3611002,Dementia,N/A,USA,"Drama, Horror, Thriller",Mike Testin,64,BoulderLight Pictures,Not Rated,5.1,77%,90 min,movie,"1,252"
tt1172049,Demolition,"$1,656,098",USA,"Comedy, Drama",Jean-Marc Vallée,49,Fox Searchlight,R,7.0,53%,101 min,movie,"81,767"
tt4360438,Demon Dolls,N/A,USA,Horror,Dustin Ferguson,N/A,N/A,NOT RATED,3.7,NA,57 min,movie,15
tt4893154,Demonator 4,N/A,USA,Comedy,Trevor Bather,N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt1841642,Demonic,N/A,USA,"Horror, Thriller",Will Canon,N/A,Gatlin Pictures,R,5.3,NA,83 min,movie,"12,451"
tt4089550,Departed Harvest,N/A,USA,"Crime, Drama",JoDa Hodge,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3350098,Der 8. Kontinent,N/A,"Germany, USA, South Africa, Norway, Italy, Hong Kong, Brazil, Australia","Drama, Family",Serdar Dogan,N/A,N/A,N/A,7.7,NA,101 min,movie,79
tt1977919,Desecrated,N/A,USA,"Horror, Thriller",Rob Federic,N/A,Evenflow Entertainment,N/A,3.3,NA,106 min,movie,487
tt6295122,Desert Redemption,N/A,USA,Drama,Auturo Gavino,N/A,N/A,PG,4.6,NA,85 min,movie,39
tt8929870,"Desiciones Mortales, Amores que Matan",N/A,USA,Drama,Carlos Quintanilla,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3553414,Designer Pups,N/A,USA,Family,Matt Holwick,N/A,Engine 15 Media Corp,TV-PG,4.3,NA,83 min,movie,63
tt3111336,Despair Sessions,N/A,"USA, Turkey, Italy, India","Crime, Drama, Mystery",Cagan Kayi,N/A,N/A,N/A,8.1,NA,105 min,movie,27
tt3771876,Desperate Losers,N/A,USA,Comedy,John Powell Parker,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt4558346,Desperate Woman 39,N/A,USA,Thriller,Jeff Piccinini,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3686776,Destination 51,N/A,USA,"Action, Adventure, Sci-Fi",Noah Talbot,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt7849626,Destiny Of Me,N/A,USA,Drama,Milton Justice,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3455128,Destitute,N/A,USA,"Action, Comedy, Horror",Bryan Liberty,N/A,N/A,N/A,N/A,NA,59 min,movie,N/A
tt4554408,Devil Town,N/A,USA,Mystery,Harvey Mitkas,N/A,N/A,N/A,5.2,NA,73 min,movie,17
tt4328584,"Devil's Backbone, Texas",N/A,USA,Horror,Jake Wade Wall,N/A,Fox,UNRATED,4.1,NA,80 min,movie,552
tt4017558,Devil's Night,N/A,USA,Horror,Nathan Bucar,N/A,N/A,N/A,4.6,NA,80 min,movie,104
tt4936032,Devour,N/A,USA,Drama,Malik Conard-Sow,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4918842,Dheeyan Marjania,N/A,USA,Drama,Ashok Tangri,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt4076760,Diablo,N/A,"Canada, USA","Action, Adventure, Thriller, Western",Lawrence Roeck,35,N/A,R,4.5,NA,90 min,movie,"4,488"
tt2273062,Diablo Canyon,N/A,USA,"Crime, Drama, Thriller",Elgin Cahill,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt3593666,Dial a Prayer,N/A,USA,"Comedy, Drama",Maggie Kiley,N/A,Vertical Entertainment,PG-13,5.3,71%,97 min,movie,804
tt2111292,Diamond Ruff,N/A,USA,Action,Alec Asten,N/A,Young Feature Films LLC.,R,4.3,NA,82 min,movie,69
tt4325060,Diamond and the Fosters,N/A,USA,"Animation, Family, Fantasy",Matthew Toffolo,N/A,N/A,N/A,N/A,NA,72 min,movie,N/A
tt8135718,Diary of a Demon 2,N/A,USA,Horror,Johnny Gordon,N/A,N/A,N/A,4.9,NA,106 min,movie,7
tt8141244,Diary of a Demon 3,N/A,USA,Horror,Johnny Gordon,N/A,N/A,N/A,N/A,NA,141 min,movie,N/A
tt3949568,Diary of a Psychopath,N/A,USA,"Horror, Thriller",Gabe Michael,N/A,N/A,N/A,N/A,NA,64 min,movie,N/A
tt2597136,Die Tote im Unterholz,N/A,Germany,"Crime, Drama, Thriller",Kai-Uwe Wedel,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt2419848,"Die, Develkok, Die!",N/A,USA,Horror,Mike Dobrzelecki,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3704416,Digging for Fire,"$119,364",USA,Drama,Joe Swanberg,69,The Orchard,R,5.8,66%,85 min,movie,"5,248"
tt3574504,Digital Physics,N/A,USA,"Comedy, Drama, Sci-Fi","Jonathan Khanlian, Jonathan Khanlian",N/A,N/A,N/A,N/A,NA,106 min,movie,N/A
tt4963350,Dinner Is Served,N/A,USA,Comedy,Joey Tirado,N/A,N/A,N/A,N/A,NA,49 min,movie,N/A
tt4295226,Director's Commentary: Terror of Frankenstein,N/A,USA,"Drama, Horror, Mystery",Tim Kirk,N/A,N/A,N/A,7.0,NA,92 min,movie,25
tt4791428,No Peaceful Surrender,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt3278416,Dirty Beautiful,N/A,USA,"Comedy, Drama, Romance",Tim Bartell,N/A,N/A,N/A,5.4,NA,95 min,movie,628
tt3194590,Dirty Weekend,N/A,"USA, Mexico","Comedy, Drama",Neil LaBute,39,Entertainment One Films,Not Rated,4.9,27%,93 min,movie,"1,808"
tt4687536,DisAssociationVille,N/A,USA,Drama,James Christopher,N/A,N/A,N/A,5.6,NA,93 min,movie,8
tt2663478,Disclosed Minds,N/A,USA,"Horror, Thriller",Mark DeBoer,N/A,N/A,NOT RATED,4.2,NA,N/A,movie,8
tt4571138,Disco!,N/A,USA,Drama,Fred Carpenter,N/A,N/A,N/A,7.2,NA,89 min,movie,8
tt5078180,Disintegration,N/A,USA,Horror,David R. Williams,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3407630,Dismembering Christmas,N/A,USA,Horror,Austin Bosley,N/A,N/A,NOT RATED,4.3,NA,74 min,movie,161
tt4586644,Disney Junior Party,N/A,USA,Animation,"Jamie Mitchell, Sherie Pollack, Norton Virgien",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1811313,Disposable,N/A,USA,"Drama, Mystery, Thriller",Robin Christian,N/A,N/A,N/A,N/A,NA,101 min,movie,N/A
tt2660028,Distorted Transfection,N/A,USA,"Drama, Fantasy, Thriller","Shewan Edward Howard, Elijah Willis",N/A,N/A,N/A,N/A,NA,113 min,movie,N/A
tt3651804,Divine Access,N/A,USA,"Comedy, Drama",Steven Chester Prince,N/A,The Traveling Picture Show Company,Unrated,5.6,67%,113 min,movie,277
tt4188436,Dixieland,N/A,USA,"Crime, Drama",Hank Bedford,49,DeerJen Films,Unrated,5.2,10%,92 min,movie,"1,046"
tt4881536,Dmus,N/A,"Spain, USA","Short, Drama, Musical",Sadie Duarte,N/A,N/A,N/A,9.2,NA,45 min,movie,20
tt4056738,Do You Believe?,"$9,172,156",USA,Drama,Jon Gunn,22,Freestyle Releasing,PG-13,6.0,25%,120 min,movie,"6,635"
tt5263146,Do You Wanna Hear a Secret?,N/A,USA,"Drama, Fantasy",Tyler A.M.,N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt1865349,Doctor Spine,N/A,USA,"Comedy, Horror",John Wesley Norton,N/A,N/A,N/A,5.8,NA,N/A,movie,17
tt5136678,Dogship Records,N/A,USA,Comedy,Michael Gonzalez,N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt2547032,Dolphin's Song,N/A,USA,"Family, Sci-Fi",Colin Stewart,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2638048,Dominion,N/A,USA,"Action, Sci-Fi, Thriller",Richard Lowry,N/A,N/A,Not Rated,3.3,NA,83 min,movie,313
tt6290802,Dominique Belongs to Us,N/A,USA,N/A,Kenan Holley,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3872734,Domino Effect,N/A,USA,Drama,Stephen Stix Josey,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4057916,Top Cat Begins,"$139,568","Mexico, India, USA, Argentina, Spain","Animation, Family",Andrés Couturier,N/A,Viva Entertainment,PG,4.1,17%,89 min,movie,456
tt3954876,Don Quixote,N/A,USA,"Adventure, Drama, Family, Fantasy","David Beier, Dave Dorsey, Mahin Ibrahim, Austin Kolodney, Will Lowell, Drue Metz, Brandon Somerhalder, Alana Waksman, Jon YonKondy, Xu Zhang",N/A,N/A,Not Rated,5.4,NA,83 min,movie,327
tt3534282,Don Verdean,"$30,525",USA,"Adventure, Comedy, Drama",Jared Hess,39,Lionsgate Films,PG-13,5.4,29%,90 min,movie,"4,394"
tt3523852,Don't Look in the Basement 2,N/A,USA,"Horror, Thriller",Tony Brownrigg,N/A,N/A,Not Rated,4.0,NA,88 min,movie,341
tt3413926,Don't Touch That Dial,N/A,USA,"Comedy, Drama, Horror",Doug Waugh,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt4304830,Dark Intentions,N/A,USA,"Drama, Horror, Thriller",Chris Sivertson,N/A,N/A,TV-14,5.7,NA,89 min,movie,369
tt3252594,Don't Worry Baby,N/A,USA,"Comedy, Drama",Julian Branciforte,55,N/A,R,5.4,NA,88 min,movie,284
tt4472846,Donors,N/A,USA,Horror,Omegia Keeys,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt3850214,Dope,"$11,674,449",USA,"Comedy, Crime, Drama",Rick Famuyiwa,72,Open Road Films,R,7.2,88%,103 min,movie,"77,855"
tt4863132,Doppelganger,N/A,USA,Drama,Elwood Brant,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt4733736,Double Daddy,N/A,USA,"Drama, Romance, Thriller",Lee Friedlander,N/A,Shadowland,TV-14,6.3,NA,85 min,movie,788
tt7960298,Doug Funny,N/A,USA,N/A,Shamell Antone,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5720116,DownLoad,N/A,USA,"Action, Fantasy, Sci-Fi",Bruce Harner Jr.,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt4761908,Dracula A.D. 2015,N/A,USA,Horror,Joshua Kennedy,N/A,N/A,N/A,6.8,NA,59 min,movie,25
tt3111066,Dracula Now,N/A,USA,Horror,Ryan C. Sexton,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4767884,Dracula Reborn,N/A,USA,Horror,Attila Luca,N/A,N/A,N/A,1.8,NA,102 min,movie,413
tt5143202,Drag Hell: Zombies Meat Lovers,N/A,USA,"Animation, Comedy, Horror",Eduardo Herrera,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt2170369,Dudes & Dragons,N/A,USA,"Action, Adventure, Comedy, Fantasy","Maclain Nelson, Stephen Shimek",N/A,Redline Entertainment,Unrated,4.6,NA,122 min,movie,870
tt3858956,Drawing a Blank,N/A,USA,"Action, Comedy, Crime","Ryan Wermich, Jonathan Utley",N/A,N/A,N/A,8.0,NA,85 min,movie,5
tt4513052,Dream Land,N/A,"USA, Cambodia","Drama, Music, Romance",Steve Chen,N/A,N/A,N/A,7.1,NA,90 min,movie,23
tt6209916,Dreamer in the Falls,N/A,USA,Fantasy,Jim King,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3466672,Dreams of You & Me,N/A,USA,"Drama, Romance",Angel Nieves,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt5312560,Drifters,N/A,USA,Drama,Mihai Mihalache,N/A,N/A,N/A,7.9,NA,N/A,movie,104
tt4883512,Driven to Succeed,N/A,USA,Comedy,Mark Colegrove,N/A,N/A,NOT RATED,7.7,NA,95 min,movie,13
tt4933740,Driver's Ed: Tales from the Street,N/A,USA,"Comedy, Family",Barbara Zagrodnik,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt3924448,Driving Not Knowing,N/A,USA,Drama,"Benjamin R. Davis, Dylan Hansen-Fliedner, Jay Jadick, Dane Mainella",N/A,N/A,N/A,6.1,NA,87 min,movie,38
tt3879200,Driving While Black,N/A,USA,"Comedy, Drama",Paul Sapiano,N/A,N/A,N/A,7.8,NA,94 min,movie,13
tt4421652,Dropkick,N/A,USA,"Comedy, Drama",Robert Loomis,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt1950135,Drunk Wedding,N/A,USA,Comedy,Nick Weiss,N/A,Paramount Pictures,R,4.6,NA,81 min,movie,758
tt3699692,Dude Bro Party Massacre III,N/A,USA,"Comedy, Horror","Tomm Jacobsen, Michael Rousselet, Jon Salmon",N/A,5-Second Films and Snoot Entertainment,N/A,6.1,90%,91 min,movie,"1,587"
tt3231652,Dulce Rosa,N/A,USA,Drama,"Kenneth Shapiro, Richard Sparks",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4807896,Dumbish,N/A,USA,Comedy,Azim Lateef,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4230836,Dumped,N/A,USA,"Adventure, Comedy, Drama",Joseph Ammendolea,N/A,N/A,N/A,7.8,NA,76 min,movie,8
tt3868978,Dusk,N/A,USA,"Drama, Thriller",Michael Maney,N/A,N/A,Not Rated,5.2,NA,91 min,movie,318
tt5901294,Dusk/Dark/Dawn,N/A,USA,Drama,"Jason Affolder, John Deal, Geoffrey Douville, Milena Martinovic, Andrew Mayeux, Hunter McGregor, Bron Moyi, Ben Samuels",N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2139829,Dutch Book,N/A,USA,"Crime, Thriller",James Repici,N/A,N/A,N/A,8.4,NA,76 min,movie,7
tt3673894,Dutch Hollow,N/A,USA,"Crime, Horror, Thriller",Mike Hermosa,N/A,N/A,N/A,5.8,NA,N/A,movie,11
tt2759066,Dutch Kills,N/A,USA,"Crime, Drama, Thriller",Joseph Mazzella,N/A,N/A,TV-MA,5.1,NA,90 min,movie,66
tt2913514,Dysfunctional Duo,N/A,USA,Comedy,Amy Leland,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4874644,E-bola,N/A,Italy,Drama,Cristian Marazziti,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4162580,EP/Executive Protection,N/A,USA,Action,Olivier Gruner,N/A,N/A,N/A,3.8,NA,N/A,movie,29
tt4785448,EPIX Presents: Road to the NHL Stadium Series,N/A,USA,Sport,N/A,N/A,N/A,N/A,7.5,NA,N/A,movie,6
tt4171986,East Chicago,N/A,USA,Drama,Kenneth Monroe,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2109127,Eaters,N/A,USA,Horror,Johnny Tabor,N/A,LionsGate Entertainment,R,2.7,NA,90 min,movie,512
tt5007974,Eating Saltines,N/A,USA,Comedy,Tom Feeney Fez Shah,N/A,N/A,N/A,9.6,NA,80 min,movie,5
tt4340720,Chain of Command,N/A,USA,"Action, Thriller",Kevin Carraway,N/A,Lionsgate,R,3.5,NA,88 min,movie,"1,244"
tt2719760,Echo Lake,N/A,USA,"Comedy, Drama",Jody McVeigh-Schultz,N/A,32 Servings Films,TV-14,6.9,NA,86 min,movie,53
tt3094252,Echoes of War,N/A,USA,"Drama, Thriller, Western",Kane Senes,41,Arc Entertainment,R,5.4,31%,100 min,movie,"1,100"
